step,cost,time
0,29.164098739624023,0.0
1,28.230976104736328,0.00039768218994140625
2,28.230976104736328,0.00045490264892578125
3,27.59177017211914,0.0007700920104980469
4,27.59177017211914,0.000827789306640625
5,26.647579193115234,0.0011167526245117188
6,26.647579193115234,0.0011730194091796875
7,26.43355941772461,0.0014579296112060547
8,26.43355941772461,0.0015139579772949219
9,25.641338348388672,0.0018019676208496094
10,25.641338348388672,0.0018589496612548828
11,24.90596580505371,0.0021538734436035156
12,24.90596580505371,0.0022089481353759766
13,24.263446807861328,0.0024929046630859375
14,24.263446807861328,0.002549886703491211
15,23.21210479736328,0.0028259754180908203
16,23.21210479736328,0.0028820037841796875
17,22.28326988220215,0.0031659603118896484
18,22.28326988220215,0.0032219886779785156
19,22.026859283447266,0.0034978389739990234
20,22.026859283447266,0.0035529136657714844
21,22.077377319335938,0.003833770751953125
22,22.077377319335938,0.003889799118041992
23,21.019256591796875,0.004164695739746094
24,21.019256591796875,0.004222869873046875
25,20.623626708984375,0.004509925842285156
26,20.623626708984375,0.0045659542083740234
27,20.055889129638672,0.004858732223510742
28,20.055889129638672,0.004914760589599609
29,19.806800842285156,0.0052280426025390625
30,19.806800842285156,0.005284786224365234
31,19.302186965942383,0.0055828094482421875
32,19.302186965942383,0.0056378841400146484
33,18.50537109375,0.005933046340942383
34,18.50537109375,0.005986928939819336
35,18.156715393066406,0.006273031234741211
36,18.156715393066406,0.006326913833618164
37,17.752389907836914,0.006611824035644531
38,17.752389907836914,0.0066678524017333984
39,16.915386199951172,0.006964921951293945
40,16.915386199951172,0.007021903991699219
41,16.929731369018555,0.007302761077880859
42,16.929731369018555,0.007367849349975586
43,16.684673309326172,0.007651805877685547
44,16.684673309326172,0.007707834243774414
45,16.92440414428711,0.007985830307006836
46,16.92440414428711,0.008041858673095703
47,16.48065757751465,0.00832676887512207
48,16.48065757751465,0.008382797241210938
49,16.12209129333496,0.008658885955810547
50,16.12209129333496,0.008714914321899414
51,16.133056640625,0.008993864059448242
52,16.133056640625,0.00904989242553711
53,15.879230499267578,0.009329795837402344
54,15.879230499267578,0.009384870529174805
55,15.667228698730469,0.00966501235961914
56,15.667228698730469,0.009720087051391602
57,15.23749828338623,0.010003805160522461
58,15.23749828338623,0.010067939758300781
59,15.280019760131836,0.010351896286010742
60,15.280019760131836,0.01040792465209961
61,15.069900512695312,0.010686874389648438
62,15.069900512695312,0.010740995407104492
63,15.005974769592285,0.011023759841918945
64,15.005974769592285,0.011079788208007812
65,14.808019638061523,0.011365890502929688
66,14.808019638061523,0.011420965194702148
67,14.457826614379883,0.01169586181640625
68,14.457826614379883,0.011751890182495117
69,13.912935256958008,0.012026786804199219
70,13.912935256958008,0.012082815170288086
71,13.707141876220703,0.012358903884887695
72,13.707141876220703,0.012413978576660156
73,13.400242805480957,0.01269388198852539
74,13.400242805480957,0.012761831283569336
75,13.11068344116211,0.013036012649536133
76,13.11068344116211,0.013091802597045898
77,13.121353149414062,0.013365030288696289
78,13.121353149414062,0.013419866561889648
79,13.235589981079102,0.013693809509277344
80,13.235589981079102,0.013748884201049805
81,13.131009101867676,0.01401972770690918
82,13.131009101867676,0.01407480239868164
83,13.225091934204102,0.014355897903442383
84,13.225091934204102,0.01441192626953125
85,13.281558990478516,0.014684915542602539
86,13.281558990478516,0.014739990234375
87,13.357791900634766,0.015012741088867188
88,13.357791900634766,0.015066862106323242
89,13.191234588623047,0.015343904495239258
90,13.191234588623047,0.015405893325805664
91,13.035977363586426,0.01567983627319336
92,13.035977363586426,0.01573491096496582
93,13.126615524291992,0.016008853912353516
94,13.126615524291992,0.016063928604125977
95,13.126615524291992,0.016336917877197266
96,13.126615524291992,0.016391754150390625
97,13.029252052307129,0.016664743423461914
98,13.029252052307129,0.016719818115234375
99,13.219112396240234,0.016993999481201172
100,13.219112396240234,0.017047882080078125
101,13.006265640258789,0.01732182502746582
102,13.006265640258789,0.01737809181213379
103,12.91105842590332,0.017650842666625977
104,12.91105842590332,0.017705917358398438
105,12.506359100341797,0.017978906631469727
106,12.506359100341797,0.018042802810668945
107,12.239799499511719,0.018316984176635742
108,12.239799499511719,0.0183718204498291
109,12.181557655334473,0.0186460018157959
110,12.181557655334473,0.01870274543762207
111,11.854877471923828,0.01897597312927246
112,11.854877471923828,0.019031047821044922
113,11.848278045654297,0.019301891326904297
114,11.848278045654297,0.019357919692993164
115,11.785612106323242,0.01963067054748535
116,11.785612106323242,0.019685745239257812
117,11.841109275817871,0.019960641860961914
118,11.841109275817871,0.02001476287841797
119,11.950979232788086,0.02028799057006836
120,11.950979232788086,0.020349979400634766
121,11.81882381439209,0.020621776580810547
122,11.81882381439209,0.02068495750427246
