step,cost,time
0,29.447860717773438,0.0
1,28.555137634277344,0.0004260540008544922
2,28.555137634277344,0.0004930496215820312
3,27.922679901123047,0.00080108642578125
4,27.922679901123047,0.0008609294891357422
5,27.30158233642578,0.0011472702026367188
6,27.30158233642578,0.0012040138244628906
7,26.63489532470703,0.0014872550964355469
8,26.63489532470703,0.0015439987182617188
9,26.263248443603516,0.0018219947814941406
10,26.263248443603516,0.0018780231475830078
11,25.602907180786133,0.002160310745239258
12,25.602907180786133,0.0022170543670654297
13,25.588552474975586,0.002493143081665039
14,25.588552474975586,0.0025479793548583984
15,24.5201358795166,0.0028231143951416016
16,24.5201358795166,0.0028791427612304688
17,24.16960906982422,0.0031659603118896484
18,24.16960906982422,0.0032231807708740234
19,23.330463409423828,0.003498077392578125
20,23.330463409423828,0.003553152084350586
21,23.038148880004883,0.0038301944732666016
22,23.038148880004883,0.0038862228393554688
23,22.678062438964844,0.004163265228271484
24,22.678062438964844,0.0042192935943603516
25,22.440101623535156,0.004495143890380859
26,22.440101623535156,0.004550933837890625
27,21.629207611083984,0.004830121994018555
28,21.629207611083984,0.004887104034423828
29,21.376895904541016,0.0051610469818115234
30,21.376895904541016,0.005217075347900391
31,21.257972717285156,0.00549006462097168
32,21.257972717285156,0.005545139312744141
33,21.016319274902344,0.00583195686340332
34,21.016319274902344,0.0058879852294921875
35,20.383651733398438,0.006161928176879883
36,20.383651733398438,0.0062181949615478516
37,20.197811126708984,0.006491899490356445
38,20.197811126708984,0.006546974182128906
39,19.95819854736328,0.006819248199462891
40,19.95819854736328,0.0068743228912353516
41,19.48432159423828,0.007146120071411133
42,19.48432159423828,0.0072021484375
43,18.880157470703125,0.007473945617675781
44,18.880157470703125,0.007554054260253906
45,18.55735206604004,0.007826089859008789
46,18.55735206604004,0.007882118225097656
47,18.5800838470459,0.008154869079589844
48,18.5800838470459,0.008211135864257812
49,18.084148406982422,0.0084991455078125
50,18.084148406982422,0.0085601806640625
51,18.042814254760742,0.008832216262817383
52,18.042814254760742,0.008887052536010742
53,17.839500427246094,0.009159088134765625
54,17.839500427246094,0.009215116500854492
55,17.70348358154297,0.009487152099609375
56,17.70348358154297,0.009541988372802734
57,17.001487731933594,0.009814023971557617
58,17.001487731933594,0.009869098663330078
59,17.06302833557129,0.010139942169189453
60,17.06302833557129,0.010195016860961914
61,17.54020118713379,0.010468244552612305
62,17.54020118713379,0.01052403450012207
63,16.79111099243164,0.01079416275024414
64,16.79111099243164,0.010849237442016602
65,16.705238342285156,0.01113128662109375
66,16.705238342285156,0.011188983917236328
67,16.118534088134766,0.011460304260253906
68,16.118534088134766,0.011515140533447266
69,15.51000690460205,0.011787176132202148
70,15.51000690460205,0.011843204498291016
71,15.759082794189453,0.012117147445678711
72,15.759082794189453,0.012173175811767578
