step,cost,time
0,26.680322647094727,0.0
1,25.56756591796875,0.0005450248718261719
2,25.56756591796875,0.0006072521209716797
3,25.028427124023438,0.0009350776672363281
4,25.028427124023438,0.0009951591491699219
5,24.781658172607422,0.0012960433959960938
6,24.781658172607422,0.0013549327850341797
7,24.285558700561523,0.0016460418701171875
8,24.285558700561523,0.0017042160034179688
9,23.424522399902344,0.0019922256469726562
10,23.424522399902344,0.002050161361694336
11,22.65938949584961,0.0023360252380371094
12,22.65938949584961,0.002395153045654297
13,22.13163948059082,0.002682209014892578
14,22.13163948059082,0.002740144729614258
15,21.616329193115234,0.0030319690704345703
16,21.616329193115234,0.0030939579010009766
17,21.537670135498047,0.0033903121948242188
18,21.537670135498047,0.003450155258178711
19,21.433385848999023,0.0037322044372558594
20,21.433385848999023,0.0037889480590820312
21,20.568241119384766,0.0040721893310546875
22,20.568241119384766,0.004130125045776367
23,20.231002807617188,0.004418134689331055
24,20.231002807617188,0.004494190216064453
25,19.767719268798828,0.004803180694580078
26,19.767719268798828,0.0048601627349853516
27,19.617298126220703,0.005145072937011719
28,19.617298126220703,0.005217075347900391
29,19.586307525634766,0.005502223968505859
30,19.586307525634766,0.005561113357543945
31,19.178220748901367,0.005856990814208984
32,19.178220748901367,0.005914211273193359
33,18.79220962524414,0.006202220916748047
34,18.79220962524414,0.00625920295715332
35,18.600383758544922,0.0065419673919677734
36,18.600383758544922,0.006602287292480469
37,18.38057518005371,0.006885051727294922
38,18.38057518005371,0.006942272186279297
39,18.27126121520996,0.0072231292724609375
40,18.27126121520996,0.007281064987182617
41,18.155513763427734,0.007565021514892578
42,18.155513763427734,0.007622241973876953
43,18.026405334472656,0.007905960083007812
44,18.026405334472656,0.007963180541992188
45,17.701570510864258,0.008248090744018555
46,17.701570510864258,0.008310079574584961
47,17.795249938964844,0.008604049682617188
48,17.795249938964844,0.008660316467285156
49,17.60439109802246,0.008947134017944336
50,17.60439109802246,0.009002923965454102
51,17.543676376342773,0.009286165237426758
52,17.543676376342773,0.009343147277832031
53,17.109342575073242,0.009628057479858398
54,17.109342575073242,0.009685277938842773
55,16.606958389282227,0.009972333908081055
56,16.606958389282227,0.010029077529907227
57,16.45474624633789,0.010317087173461914
58,16.45474624633789,0.010374069213867188
59,16.480867385864258,0.010664224624633789
60,16.480867385864258,0.010720968246459961
61,16.447269439697266,0.011014223098754883
62,16.447269439697266,0.011078119277954102
63,16.49502944946289,0.01137089729309082
64,16.49502944946289,0.01143026351928711
65,16.00007438659668,0.011719226837158203
66,16.00007438659668,0.011776924133300781
67,16.08731460571289,0.012069225311279297
68,16.08731460571289,0.01212620735168457
69,15.397334098815918,0.012415170669555664
70,15.397334098815918,0.01247096061706543
71,15.750072479248047,0.012762069702148438
72,15.750072479248047,0.012819290161132812
73,15.280583381652832,0.013112068176269531
74,15.280583381652832,0.013168096542358398
75,15.006341934204102,0.013460159301757812
76,15.006341934204102,0.013518095016479492
77,15.084365844726562,0.01381230354309082
78,15.084365844726562,0.013869047164916992
79,15.127348899841309,0.014161109924316406
80,15.127348899841309,0.014218330383300781
81,15.42578125,0.014507055282592773
82,15.42578125,0.014564037322998047
83,15.430425643920898,0.014857292175292969
84,15.430425643920898,0.01491403579711914
85,15.067004203796387,0.015207290649414062
86,15.067004203796387,0.01526498794555664
87,14.889030456542969,0.015559196472167969
88,14.889030456542969,0.01561594009399414
89,14.707427978515625,0.015909194946289062
90,14.707427978515625,0.015966176986694336
91,14.712903022766113,0.016260147094726562
92,14.712903022766113,0.016318321228027344
93,14.282076835632324,0.016613245010375977
94,14.282076835632324,0.01667022705078125
95,14.532099723815918,0.016964197158813477
96,14.532099723815918,0.01702117919921875
97,14.687297821044922,0.01731133460998535
98,14.687297821044922,0.01736903190612793
