step,cost,time
0,28.390453338623047,0.0
1,27.957796096801758,0.0004317760467529297
2,27.957796096801758,0.0004909038543701172
3,27.324617385864258,0.00080108642578125
4,27.324617385864258,0.0008578300476074219
5,26.905803680419922,0.00115203857421875
6,26.905803680419922,0.0012087821960449219
7,26.152767181396484,0.0014989376068115234
8,26.152767181396484,0.0015559196472167969
9,25.909393310546875,0.0018448829650878906
10,25.909393310546875,0.0019028186798095703
11,26.23746109008789,0.002207040786743164
12,26.23746109008789,0.00226593017578125
13,25.75905990600586,0.0025501251220703125
14,25.75905990600586,0.002605915069580078
15,25.077102661132812,0.002891063690185547
16,25.077102661132812,0.0029468536376953125
17,24.903261184692383,0.0032320022583007812
18,24.903261184692383,0.003287792205810547
19,24.96371841430664,0.0035698413848876953
20,24.96371841430664,0.003626108169555664
21,24.31972885131836,0.003908872604370117
22,24.31972885131836,0.003965854644775391
23,24.390958786010742,0.004247903823852539
24,24.390958786010742,0.0043048858642578125
25,24.140727996826172,0.004588127136230469
26,24.140727996826172,0.0046427249908447266
27,23.74360466003418,0.004940986633300781
28,23.74360466003418,0.004997968673706055
29,23.52497100830078,0.005280017852783203
30,23.52497100830078,0.005335807800292969
31,23.34304428100586,0.005616903305053711
32,23.34304428100586,0.005671977996826172
33,23.212810516357422,0.005953073501586914
34,23.212810516357422,0.006008148193359375
35,22.880252838134766,0.006293058395385742
36,22.880252838134766,0.006348133087158203
37,22.369489669799805,0.00662994384765625
38,22.369489669799805,0.006685018539428711
39,21.956172943115234,0.00696873664855957
40,21.956172943115234,0.007025003433227539
41,21.68282699584961,0.007306098937988281
42,21.68282699584961,0.007360935211181641
43,22.24799346923828,0.0076618194580078125
44,22.24799346923828,0.0077168941497802734
45,21.770004272460938,0.007997989654541016
46,21.770004272460938,0.008054018020629883
47,21.670242309570312,0.008337020874023438
48,21.670242309570312,0.008391857147216797
49,22.10814666748047,0.008674144744873047
50,22.10814666748047,0.008729934692382812
51,21.956872940063477,0.009009838104248047
52,21.956872940063477,0.009066104888916016
53,21.396150588989258,0.009351015090942383
