step,cost,time
0,29.834407806396484,0.0
1,28.417205810546875,0.0007369518280029297
2,28.417205810546875,0.0007998943328857422
3,27.910831451416016,0.0011680126190185547
4,27.910831451416016,0.0012247562408447266
5,26.717632293701172,0.001519918441772461
6,26.717632293701172,0.0015757083892822266
7,25.7065372467041,0.0018846988677978516
8,25.7065372467041,0.0019419193267822266
9,25.028827667236328,0.0022430419921875
10,25.028827667236328,0.0023000240325927734
11,25.01929473876953,0.002588033676147461
12,25.01929473876953,0.0026459693908691406
13,24.625720977783203,0.002927064895629883
14,24.625720977783203,0.0029838085174560547
15,24.182048797607422,0.0032689571380615234
16,24.182048797607422,0.0033278465270996094
17,23.6613712310791,0.003616809844970703
18,23.6613712310791,0.003674030303955078
19,23.136886596679688,0.003958940505981445
20,23.136886596679688,0.0040171146392822266
21,22.844850540161133,0.0042951107025146484
22,22.844850540161133,0.004350900650024414
23,22.59515380859375,0.0046367645263671875
24,22.59515380859375,0.0046939849853515625
25,22.027063369750977,0.004976987838745117
26,22.027063369750977,0.005032777786254883
27,21.571382522583008,0.0053179264068603516
28,21.571382522583008,0.005373716354370117
29,21.057659149169922,0.0056569576263427734
30,21.057659149169922,0.005714893341064453
31,20.449613571166992,0.005997896194458008
32,20.449613571166992,0.00606083869934082
33,20.113073348999023,0.006340980529785156
34,20.113073348999023,0.006396055221557617
35,19.888322830200195,0.006674766540527344
36,19.888322830200195,0.006730794906616211
37,19.662370681762695,0.007009983062744141
38,19.662370681762695,0.007066011428833008
39,19.60149383544922,0.007340908050537109
40,19.60149383544922,0.007398128509521484
41,19.418792724609375,0.0076749324798583984
42,19.418792724609375,0.007730722427368164
43,18.782896041870117,0.008006095886230469
44,18.782896041870117,0.008061885833740234
45,18.757007598876953,0.008336067199707031
46,18.757007598876953,0.008391857147216797
47,18.43336296081543,0.008667945861816406
48,18.43336296081543,0.00873112678527832
49,17.757598876953125,0.009013891220092773
50,17.757598876953125,0.009068965911865234
51,17.337051391601562,0.009341716766357422
52,17.337051391601562,0.009398937225341797
53,16.68787384033203,0.009673833847045898
54,16.68787384033203,0.009729862213134766
55,16.69536590576172,0.010004758834838867
56,16.69536590576172,0.010061025619506836
57,16.640409469604492,0.010333776473999023
58,16.640409469604492,0.01038980484008789
59,16.32928466796875,0.0106658935546875
60,16.32928466796875,0.010721921920776367
61,16.017559051513672,0.010995864868164062
62,16.017559051513672,0.011052846908569336
63,16.032855987548828,0.011328935623168945
64,16.032855987548828,0.011391878128051758
65,15.937536239624023,0.0116729736328125
66,15.937536239624023,0.011729001998901367
67,15.891798973083496,0.012002944946289062
68,15.891798973083496,0.012058019638061523
69,15.536812782287598,0.012333869934082031
70,15.536812782287598,0.012391090393066406
71,15.848262786865234,0.012665987014770508
72,15.848262786865234,0.012722015380859375
73,16.004072189331055,0.012998104095458984
74,16.004072189331055,0.01305389404296875
75,15.753028869628906,0.013328075408935547
76,15.753028869628906,0.013384819030761719
77,15.808553695678711,0.013659000396728516
78,15.808553695678711,0.013715744018554688
79,15.96831226348877,0.013991117477416992
80,15.96831226348877,0.014053106307983398
81,16.400672912597656,0.014332056045532227
82,16.400672912597656,0.014388799667358398
83,15.989566802978516,0.014662981033325195
84,15.989566802978516,0.014718770980834961
85,16.056161880493164,0.014992952346801758
86,16.056161880493164,0.015049934387207031
87,16.31552505493164,0.015325784683227539
88,16.31552505493164,0.01538395881652832
89,16.300973892211914,0.015659809112548828
90,16.300973892211914,0.01571488380432129
91,16.141481399536133,0.01598978042602539
