step,cost,time
0,27.248735427856445,0.0
1,26.40243148803711,0.00039386749267578125
2,26.40243148803711,0.0004508495330810547
3,25.541105270385742,0.0007557868957519531
4,25.541105270385742,0.0008130073547363281
5,24.908538818359375,0.0010988712310791016
6,24.908538818359375,0.0011570453643798828
7,24.4317684173584,0.001435995101928711
8,24.4317684173584,0.0014917850494384766
9,23.681842803955078,0.0017728805541992188
10,23.681842803955078,0.0018279552459716797
11,23.447046279907227,0.0021080970764160156
12,23.447046279907227,0.0021638870239257812
13,22.082870483398438,0.002441883087158203
14,22.082870483398438,0.002496957778930664
15,21.631568908691406,0.0027811527252197266
16,21.631568908691406,0.0028357505798339844
17,20.65538787841797,0.0031290054321289062
18,20.65538787841797,0.0031850337982177734
19,20.539260864257812,0.003459930419921875
20,20.539260864257812,0.00351715087890625
21,20.020631790161133,0.0037920475006103516
22,20.020631790161133,0.0038480758666992188
23,19.64000129699707,0.004124164581298828
24,19.64000129699707,0.004179954528808594
25,19.44860076904297,0.004454135894775391
26,19.44860076904297,0.004509925842285156
27,19.788284301757812,0.004784107208251953
28,19.788284301757812,0.0048389434814453125
29,19.654130935668945,0.005115032196044922
30,19.654130935668945,0.005170106887817383
31,19.321006774902344,0.00544285774230957
32,19.321006774902344,0.005497932434082031
33,18.381282806396484,0.005779743194580078
34,18.381282806396484,0.005834817886352539
35,18.178855895996094,0.006109952926635742
36,18.178855895996094,0.0061647891998291016
37,17.9285831451416,0.006438016891479492
38,17.9285831451416,0.006493091583251953
39,18.02457046508789,0.0067708492279052734
40,18.02457046508789,0.006825923919677734
41,17.715862274169922,0.0071010589599609375
42,17.715862274169922,0.007155895233154297
43,17.128620147705078,0.0074329376220703125
44,17.128620147705078,0.007487773895263672
45,16.681842803955078,0.007766008377075195
46,16.681842803955078,0.007822036743164062
47,16.681842803955078,0.008096933364868164
48,16.681842803955078,0.008152961730957031
49,16.681842803955078,0.008434772491455078
50,16.681842803955078,0.008489847183227539
51,16.450693130493164,0.008765935897827148
52,16.450693130493164,0.008821964263916016
53,16.20932388305664,0.009099006652832031
54,16.20932388305664,0.00915384292602539
55,15.749540328979492,0.009458780288696289
56,15.749540328979492,0.009514808654785156
57,15.324974060058594,0.009788036346435547
58,15.324974060058594,0.009842157363891602
59,15.264238357543945,0.010120153427124023
60,15.264238357543945,0.010175943374633789
61,15.17945671081543,0.010451793670654297
62,15.17945671081543,0.010507822036743164
63,14.891565322875977,0.01078176498413086
64,14.891565322875977,0.01083683967590332
65,14.935930252075195,0.011117935180664062
66,14.935930252075195,0.011173009872436523
67,14.94526481628418,0.011447906494140625
68,14.94526481628418,0.011503934860229492
69,14.456299781799316,0.011781930923461914
70,14.456299781799316,0.011837959289550781
71,14.25064754486084,0.01211094856262207
72,14.25064754486084,0.012166023254394531
73,14.182119369506836,0.01243901252746582
74,14.182119369506836,0.012494087219238281
75,14.13497543334961,0.01277303695678711
76,14.13497543334961,0.012829065322875977
77,14.040730476379395,0.013103961944580078
78,14.040730476379395,0.013159990310668945
79,13.7849702835083,0.013432979583740234
80,13.7849702835083,0.013489007949829102
81,13.617964744567871,0.013779163360595703
82,13.617964744567871,0.013832807540893555
83,13.48175048828125,0.014106988906860352
84,13.48175048828125,0.014163017272949219
85,13.354154586791992,0.014436960220336914
86,13.354154586791992,0.014492034912109375
87,13.258291244506836,0.01476597785949707
88,13.258291244506836,0.014821052551269531
89,13.258291244506836,0.015095949172973633
90,13.258291244506836,0.015151023864746094
91,13.263006210327148,0.015425920486450195
92,13.263006210327148,0.01548314094543457
93,13.263006210327148,0.015759944915771484
94,13.263006210327148,0.01581597328186035
95,13.196048736572266,0.01608896255493164
96,13.196048736572266,0.0161440372467041
97,12.707140922546387,0.016424894332885742
98,12.707140922546387,0.016479969024658203
99,12.426078796386719,0.016754150390625
100,12.426078796386719,0.016809940338134766
101,12.379858016967773,0.01708507537841797
102,12.379858016967773,0.017139911651611328
103,12.457783699035645,0.017414093017578125
104,12.457783699035645,0.017467975616455078
105,12.3328275680542,0.017744064331054688
106,12.3328275680542,0.017800092697143555
107,12.501517295837402,0.018073081970214844
108,12.501517295837402,0.01812911033630371
109,12.322145462036133,0.018404006958007812
110,12.322145462036133,0.018459081649780273
111,12.38460922241211,0.01873183250427246
112,12.38460922241211,0.018785953521728516
113,12.43419075012207,0.019070863723754883
114,12.43419075012207,0.019125938415527344
115,12.484186172485352,0.019399166107177734
116,12.484186172485352,0.0194549560546875
117,12.40190315246582,0.019732952117919922
118,12.40190315246582,0.019788026809692383
119,12.025002479553223,0.020062923431396484
120,12.025002479553223,0.020117998123168945
121,12.001066207885742,0.020392179489135742
122,12.001066207885742,0.020447969436645508
123,11.960346221923828,0.020720958709716797
124,11.960346221923828,0.020776748657226562
125,11.960346221923828,0.02105093002319336
126,11.960346221923828,0.021106719970703125
127,12.29936408996582,0.021380901336669922
128,12.29936408996582,0.021435976028442383
129,12.148283004760742,0.021725177764892578
130,12.148283004760742,0.021780967712402344
131,12.460265159606934,0.02205204963684082
132,12.460265159606934,0.0221097469329834
133,12.441604614257812,0.022382020950317383
134,12.441604614257812,0.02243804931640625
135,12.404153823852539,0.02270984649658203
136,12.404153823852539,0.02277088165283203
137,11.887395858764648,0.02307295799255371
138,11.887395858764648,0.023138999938964844
139,11.835558891296387,0.023422956466674805
140,11.835558891296387,0.023477792739868164
141,11.908296585083008,0.02375006675720215
142,11.908296585083008,0.02380514144897461
143,11.674667358398438,0.02407693862915039
144,11.674667358398438,0.02413201332092285
145,11.63714599609375,0.02442002296447754
146,11.63714599609375,0.02447509765625
147,11.64076042175293,0.024747848510742188
148,11.64076042175293,0.02480292320251465
149,11.64076042175293,0.025076866149902344
150,11.64076042175293,0.0251309871673584
151,11.699417114257812,0.025402069091796875
152,11.699417114257812,0.025458097457885742
153,11.631791114807129,0.025729894638061523
154,11.631791114807129,0.025784969329833984
155,11.870538711547852,0.026057958602905273
156,11.870538711547852,0.026113033294677734
157,11.87071704864502,0.026386022567749023
158,11.87071704864502,0.026440858840942383
159,11.57054615020752,0.026712894439697266
160,11.57054615020752,0.026767969131469727
161,11.552719116210938,0.027055025100708008
162,11.552719116210938,0.02711009979248047
163,11.552719116210938,0.02738189697265625
164,11.552719116210938,0.027437925338745117
165,11.552719116210938,0.027710914611816406
166,11.552719116210938,0.027765989303588867
167,11.474952697753906,0.028038978576660156
168,11.474952697753906,0.028094768524169922
169,11.403834342956543,0.028367996215820312
170,11.403834342956543,0.028423070907592773
171,11.275298118591309,0.028696060180664062
172,11.275298118591309,0.028750896453857422
173,11.216218948364258,0.02902388572692871
174,11.216218948364258,0.029079914093017578
175,11.646360397338867,0.029353857040405273
176,11.646360397338867,0.029408931732177734
177,11.759727478027344,0.029694795608520508
178,11.759727478027344,0.029752016067504883
179,11.524435043334961,0.03002786636352539
180,11.524435043334961,0.03008294105529785
181,11.453571319580078,0.030354976654052734
182,11.453571319580078,0.030409812927246094
183,11.339860916137695,0.03068399429321289
184,11.339860916137695,0.030739784240722656
185,11.339860916137695,0.031039953231811523
186,11.339860916137695,0.03109598159790039
187,11.85215950012207,0.03138995170593262
188,11.85215950012207,0.03144478797912598
189,11.938373565673828,0.03172707557678223
190,11.938373565673828,0.031783103942871094
191,11.938373565673828,0.03205704689025879
192,11.938373565673828,0.03211212158203125
193,11.939105987548828,0.03239798545837402
194,11.939105987548828,0.03245401382446289
195,12.064136505126953,0.03273200988769531
196,12.064136505126953,0.032791852951049805
197,12.017478942871094,0.0330657958984375
198,12.017478942871094,0.03312087059020996
199,12.046721458435059,0.03339576721191406
200,12.046721458435059,0.03345298767089844
201,11.864283561706543,0.033728837966918945
202,11.864283561706543,0.033783912658691406
203,11.869636535644531,0.03405880928039551
204,11.869636535644531,0.03411507606506348
205,11.923398971557617,0.034387826919555664
206,11.923398971557617,0.03444385528564453
207,12.079063415527344,0.03471708297729492
208,12.079063415527344,0.03477287292480469
209,12.176549911499023,0.03506898880004883
210,12.176549911499023,0.035124778747558594
211,12.111751556396484,0.0354001522064209
212,12.111751556396484,0.035455942153930664
213,12.293349266052246,0.03573012351989746
214,12.293349266052246,0.03578591346740723
215,12.104576110839844,0.03605794906616211
216,12.104576110839844,0.03611397743225098
217,11.991941452026367,0.03638792037963867
218,11.991941452026367,0.03644394874572754
219,11.706496238708496,0.03672003746032715
220,11.706496238708496,0.036776065826416016
221,11.707905769348145,0.037049055099487305
222,11.707905769348145,0.037104129791259766
223,11.825526237487793,0.03737783432006836
224,11.825526237487793,0.037431955337524414
225,11.7253999710083,0.03772091865539551
226,11.7253999710083,0.037776947021484375
227,11.718393325805664,0.038049936294555664
228,11.718393325805664,0.038105010986328125
229,11.490358352661133,0.03838300704956055
230,11.490358352661133,0.03843808174133301
231,11.834184646606445,0.0387120246887207
232,11.834184646606445,0.03876805305480957
233,11.97024917602539,0.039070844650268555
234,11.97024917602539,0.039129018783569336
235,11.966854095458984,0.03941702842712402
236,11.966854095458984,0.039479970932006836
237,12.33713436126709,0.03975796699523926
238,12.33713436126709,0.03981304168701172
239,12.013586044311523,0.04008793830871582
240,12.013586044311523,0.04014706611633301
241,11.669757843017578,0.040428876876831055
242,11.669757843017578,0.040483951568603516
243,11.18543529510498,0.04075789451599121
244,11.18543529510498,0.04081296920776367
245,11.22998332977295,0.04108691215515137
246,11.22998332977295,0.04114198684692383
247,11.340250015258789,0.04141688346862793
248,11.340250015258789,0.0414729118347168
249,11.90699291229248,0.04174494743347168
250,11.90699291229248,0.04180002212524414
251,12.081777572631836,0.042073965072631836
252,12.081777572631836,0.0421290397644043
253,11.678853988647461,0.0424039363861084
254,11.678853988647461,0.04245805740356445
255,11.112112045288086,0.04273080825805664
256,11.112112045288086,0.042791128158569336
257,10.739049911499023,0.04307389259338379
258,10.739049911499023,0.04312896728515625
259,11.262434005737305,0.04340195655822754
260,11.262434005737305,0.04345583915710449
261,11.2441987991333,0.043733835220336914
