step,cost,time
0,29.16732406616211,0.0
1,29.028228759765625,0.008424997329711914
2,29.028228759765625,0.008501052856445312
3,28.345230102539062,0.010343313217163086
4,28.345230102539062,0.010407209396362305
5,27.94843292236328,0.01073312759399414
6,27.94843292236328,0.010792016983032227
7,27.903217315673828,0.011094093322753906
8,27.903217315673828,0.01116323471069336
9,27.244136810302734,0.01147913932800293
10,27.244136810302734,0.011539936065673828
11,26.90491485595703,0.011837005615234375
12,26.90491485595703,0.011895179748535156
13,26.45819091796875,0.01218724250793457
14,26.45819091796875,0.012247085571289062
15,26.215959548950195,0.012549161911010742
16,26.215959548950195,0.012609004974365234
17,25.661205291748047,0.012919187545776367
18,25.661205291748047,0.012977123260498047
19,25.060813903808594,0.01328420639038086
20,25.060813903808594,0.013342142105102539
21,24.638294219970703,0.013646125793457031
22,24.638294219970703,0.013704061508178711
23,23.948932647705078,0.014009237289428711
24,23.948932647705078,0.014066934585571289
25,23.63446807861328,0.014369010925292969
26,23.63446807861328,0.01442718505859375
27,23.31597137451172,0.014736175537109375
28,23.31597137451172,0.014794111251831055
29,23.106109619140625,0.0150909423828125
30,23.106109619140625,0.015149116516113281
31,23.106109619140625,0.01544499397277832
32,23.106109619140625,0.015503168106079102
33,22.32375717163086,0.015784025192260742
34,22.32375717163086,0.01584005355834961
35,21.591068267822266,0.01611804962158203
36,21.591068267822266,0.016175270080566406
37,21.741798400878906,0.016474246978759766
38,21.741798400878906,0.016535043716430664
39,21.073740005493164,0.016828298568725586
40,21.073740005493164,0.016887187957763672
41,20.403505325317383,0.01717829704284668
42,20.403505325317383,0.017234086990356445
43,20.309715270996094,0.017521142959594727
44,20.309715270996094,0.017580032348632812
45,19.7904052734375,0.01787114143371582
46,19.7904052734375,0.017928123474121094
47,19.550947189331055,0.018218040466308594
48,19.550947189331055,0.018276214599609375
49,19.338741302490234,0.018568992614746094
50,19.338741302490234,0.018627166748046875
51,19.169063568115234,0.018918275833129883
52,19.169063568115234,0.01897597312927246
53,18.83639144897461,0.019269227981567383
54,18.83639144897461,0.019327163696289062
55,18.782596588134766,0.019622325897216797
56,18.782596588134766,0.01967906951904297
57,18.52797508239746,0.01995706558227539
58,18.52797508239746,0.020014047622680664
59,18.202678680419922,0.02029705047607422
60,18.202678680419922,0.020354032516479492
61,18.229589462280273,0.02064800262451172
62,18.229589462280273,0.0207061767578125
63,17.538774490356445,0.020999908447265625
64,17.538774490356445,0.021058082580566406
65,17.145729064941406,0.021352052688598633
66,17.145729064941406,0.021409034729003906
67,16.78302764892578,0.021703243255615234
68,16.78302764892578,0.021761178970336914
69,16.433109283447266,0.02206707000732422
70,16.433109283447266,0.022127151489257812
71,16.37551498413086,0.02242302894592285
72,16.37551498413086,0.022480249404907227
73,16.174293518066406,0.02275824546813965
74,16.174293518066406,0.022816181182861328
75,15.954952239990234,0.023098230361938477
76,15.954952239990234,0.023154258728027344
77,15.850857734680176,0.02343606948852539
78,15.850857734680176,0.023492097854614258
79,15.587980270385742,0.023768186569213867
80,15.587980270385742,0.023824214935302734
81,15.27161693572998,0.024100065231323242
82,15.27161693572998,0.02415633201599121
83,14.995918273925781,0.02443718910217285
84,14.995918273925781,0.02450108528137207
85,14.66131591796875,0.024779081344604492
86,14.66131591796875,0.024834156036376953
87,14.686190605163574,0.025112152099609375
88,14.686190605163574,0.025168180465698242
89,14.491625785827637,0.025448083877563477
90,14.491625785827637,0.025504112243652344
91,14.331332206726074,0.025783061981201172
92,14.331332206726074,0.025840282440185547
93,14.202628135681152,0.026123046875
94,14.202628135681152,0.026179075241088867
95,13.904315948486328,0.026455163955688477
96,13.904315948486328,0.026511192321777344
97,13.82028579711914,0.02678823471069336
98,13.82028579711914,0.026845932006835938
99,13.590859413146973,0.027133941650390625
100,13.590859413146973,0.027195215225219727
101,13.438721656799316,0.02747511863708496
102,13.438721656799316,0.027532100677490234
103,13.438721656799316,0.027810096740722656
104,13.438721656799316,0.02786731719970703
105,13.936809539794922,0.028144121170043945
106,13.936809539794922,0.02820110321044922
107,13.813631057739258,0.028476953506469727
108,13.813631057739258,0.028532981872558594
109,13.886560440063477,0.028827190399169922
110,13.886560440063477,0.028886079788208008
111,13.803878784179688,0.029174089431762695
112,13.803878784179688,0.029232263565063477
113,13.947690963745117,0.02953028678894043
114,13.947690963745117,0.029586076736450195
115,13.864543914794922,0.02988600730895996
116,13.864543914794922,0.029942035675048828
117,13.405324935913086,0.030270099639892578
118,13.405324935913086,0.030343294143676758
119,13.405324935913086,0.030740022659301758
120,13.405324935913086,0.03080606460571289
121,13.97597885131836,0.0311431884765625
122,13.97597885131836,0.031203031539916992
123,14.015035629272461,0.03151512145996094
124,14.015035629272461,0.03157305717468262
125,13.812475204467773,0.0318751335144043
126,13.812475204467773,0.03193235397338867
127,13.89651870727539,0.03223824501037598
128,13.89651870727539,0.03230118751525879
129,13.847467422485352,0.03262019157409668
130,13.847467422485352,0.03267931938171387
131,13.659808158874512,0.03296208381652832
132,13.659808158874512,0.03301715850830078
133,13.824382781982422,0.033303022384643555
134,13.824382781982422,0.033361196517944336
135,13.673885345458984,0.03364205360412598
136,13.673885345458984,0.03370404243469238
137,13.786630630493164,0.03399014472961426
138,13.786630630493164,0.03404498100280762
139,13.786630630493164,0.03432202339172363
140,13.786630630493164,0.034377098083496094
141,13.775476455688477,0.03466224670410156
142,13.775476455688477,0.03471803665161133
143,13.788183212280273,0.034995079040527344
144,13.788183212280273,0.035053253173828125
145,13.639448165893555,0.03533315658569336
146,13.639448165893555,0.035388946533203125
147,13.155767440795898,0.035665273666381836
148,13.155767440795898,0.035726070404052734
149,12.850076675415039,0.03600120544433594
150,12.850076675415039,0.0360560417175293
151,12.766581535339355,0.03633427619934082
152,12.766581535339355,0.03638911247253418
153,12.555203437805176,0.03666424751281738
154,12.555203437805176,0.03672027587890625
155,12.398443222045898,0.03699517250061035
156,12.398443222045898,0.03705024719238281
