step,cost,time
0,29.16732406616211,0.0
1,28.602516174316406,0.009585142135620117
2,28.602516174316406,0.009650945663452148
3,27.543811798095703,0.011501073837280273
4,27.543811798095703,0.011560916900634766
5,26.47174835205078,0.01186823844909668
6,26.47174835205078,0.011924982070922852
7,25.76313591003418,0.012215137481689453
8,25.76313591003418,0.012272119522094727
9,24.942203521728516,0.012580156326293945
10,24.942203521728516,0.012637853622436523
11,24.356739044189453,0.012922048568725586
12,24.356739044189453,0.01297903060913086
13,23.752931594848633,0.013261079788208008
14,23.752931594848633,0.013317108154296875
15,22.880334854125977,0.013597249984741211
16,22.880334854125977,0.013653993606567383
17,22.43533706665039,0.013934135437011719
18,22.43533706665039,0.013991117477416992
19,21.883710861206055,0.014277219772338867
20,21.883710861206055,0.014333248138427734
21,21.48226547241211,0.01461029052734375
22,21.48226547241211,0.014666080474853516
23,20.682720184326172,0.014948129653930664
24,20.682720184326172,0.01501321792602539
25,20.522968292236328,0.015305042266845703
26,20.522968292236328,0.015362024307250977
27,19.92258071899414,0.015642166137695312
28,19.92258071899414,0.01569819450378418
29,19.40148162841797,0.01597309112548828
30,19.40148162841797,0.016031980514526367
31,19.109926223754883,0.016308069229125977
32,19.109926223754883,0.016362905502319336
33,18.900062561035156,0.016638994216918945
34,18.900062561035156,0.016694068908691406
35,18.9707088470459,0.016968965530395508
36,18.9707088470459,0.01702404022216797
37,18.619192123413086,0.017301082611083984
38,18.619192123413086,0.017356157302856445
39,18.47209930419922,0.01763296127319336
40,18.47209930419922,0.017698049545288086
41,18.233720779418945,0.017995119094848633
42,18.233720779418945,0.0180511474609375
43,17.73136329650879,0.0183260440826416
44,17.73136329650879,0.018381118774414062
45,17.599544525146484,0.018659114837646484
46,17.599544525146484,0.01871514320373535
47,17.324199676513672,0.018990039825439453
48,17.324199676513672,0.019045114517211914
49,17.04262924194336,0.019320011138916016
50,17.04262924194336,0.019375085830688477
51,16.955732345581055,0.019649982452392578
52,16.955732345581055,0.019706010818481445
53,16.793869018554688,0.019985198974609375
54,16.793869018554688,0.020040273666381836
55,16.53072738647461,0.020318031311035156
56,16.53072738647461,0.020381927490234375
57,16.066909790039062,0.020669937133789062
58,16.066909790039062,0.02072596549987793
59,16.13973045349121,0.02100086212158203
60,16.13973045349121,0.021055936813354492
61,15.794050216674805,0.02133011817932129
62,15.794050216674805,0.02139115333557129
63,15.231176376342773,0.021663904190063477
64,15.231176376342773,0.021720170974731445
65,14.962934494018555,0.022001266479492188
66,14.962934494018555,0.022057056427001953
67,14.856160163879395,0.02233123779296875
68,14.856160163879395,0.02238607406616211
69,14.743690490722656,0.02266216278076172
70,14.743690490722656,0.022717952728271484
71,14.756816864013672,0.02299809455871582
72,14.756816864013672,0.023067235946655273
73,14.782184600830078,0.023360013961791992
74,14.782184600830078,0.02341604232788086
75,14.50666618347168,0.02368903160095215
76,14.50666618347168,0.023746013641357422
77,14.202796936035156,0.024024009704589844
78,14.202796936035156,0.02408003807067871
79,14.202796936035156,0.024355173110961914
80,14.202796936035156,0.02441120147705078
81,14.17742919921875,0.024685144424438477
82,14.17742919921875,0.024741172790527344
83,14.098130226135254,0.02501702308654785
84,14.098130226135254,0.02507305145263672
85,13.774798393249512,0.025346994400024414
86,13.774798393249512,0.025403261184692383
87,13.436440467834473,0.02568817138671875
88,13.436440467834473,0.02574610710144043
89,13.735162734985352,0.02601909637451172
90,13.735162734985352,0.026075124740600586
91,13.583694458007812,0.026353120803833008
92,13.583694458007812,0.026408910751342773
93,13.763692855834961,0.02668309211730957
94,13.763692855834961,0.02673816680908203
95,13.655686378479004,0.027013063430786133
96,13.655686378479004,0.027070045471191406
97,13.598897933959961,0.027343034744262695
98,13.598897933959961,0.027399063110351562
99,13.384580612182617,0.027688980102539062
100,13.384580612182617,0.027744054794311523
101,13.41447639465332,0.028022050857543945
102,13.41447639465332,0.028078079223632812
103,13.304468154907227,0.028363943099975586
104,13.304468154907227,0.028429031372070312
105,13.209818840026855,0.028705120086669922
106,13.209818840026855,0.02876114845275879
107,12.90133285522461,0.02903604507446289
108,12.90133285522461,0.029093027114868164
109,13.155194282531738,0.02936697006225586
110,13.155194282531738,0.029422998428344727
111,13.066154479980469,0.029696941375732422
112,13.066154479980469,0.02975320816040039
113,12.812292098999023,0.030028104782104492
114,12.812292098999023,0.03008413314819336
115,12.723642349243164,0.030361175537109375
116,12.723642349243164,0.030417203903198242
117,13.173857688903809,0.030691146850585938
118,13.173857688903809,0.0307462215423584
119,12.723642349243164,0.031031131744384766
120,12.723642349243164,0.031087160110473633
121,13.200782775878906,0.03136110305786133
122,13.200782775878906,0.03142189979553223
123,13.043408393859863,0.03169512748718262
124,13.043408393859863,0.031751155853271484
125,12.990856170654297,0.032027244567871094
126,12.990856170654297,0.03208208084106445
127,13.344493865966797,0.03235507011413574
128,13.344493865966797,0.03241109848022461
129,13.215752601623535,0.032685041427612305
130,13.215752601623535,0.032740116119384766
131,12.924551963806152,0.03301191329956055
132,12.924551963806152,0.033067941665649414
133,13.036948204040527,0.033341169357299805
134,13.036948204040527,0.033396005630493164
135,13.71835708618164,0.03367900848388672
136,13.71835708618164,0.03374505043029785
137,13.692183494567871,0.03402209281921387
138,13.692183494567871,0.03407788276672363
139,13.666314125061035,0.03435111045837402
140,13.666314125061035,0.034406185150146484
141,13.712309837341309,0.03467893600463867
142,13.712309837341309,0.03473520278930664
143,13.927095413208008,0.035009145736694336
144,13.927095413208008,0.0350651741027832
145,13.708121299743652,0.03534102439880371
146,13.708121299743652,0.03539609909057617
147,13.570579528808594,0.03567004203796387
148,13.570579528808594,0.03572511672973633
149,13.60389232635498,0.036000967025756836
150,13.60389232635498,0.0360569953918457
151,12.916311264038086,0.036340951919555664
152,12.916311264038086,0.03640127182006836
153,12.86250114440918,0.03667497634887695
154,12.86250114440918,0.036733150482177734
155,12.855846405029297,0.03700709342956543
156,12.855846405029297,0.03706216812133789
157,12.562339782714844,0.0373380184173584
158,12.562339782714844,0.03739309310913086
159,12.440531730651855,0.03766798973083496
160,12.440531730651855,0.037725210189819336
161,12.394536972045898,0.03800010681152344
162,12.394536972045898,0.0380551815032959
163,12.656896591186523,0.038331031799316406
164,12.656896591186523,0.03838610649108887
165,13.539796829223633,0.03866219520568848
166,13.539796829223633,0.03871798515319824
167,13.331390380859375,0.0390009880065918
168,13.331390380859375,0.0390629768371582
169,13.46856689453125,0.03933906555175781
170,13.46856689453125,0.03939414024353027
171,13.604730606079102,0.03967094421386719
172,13.604730606079102,0.03972601890563965
173,13.532851219177246,0.04000997543334961
174,13.532851219177246,0.04006600379943848
175,13.570659637451172,0.04033827781677246
176,13.570659637451172,0.04039406776428223
177,13.577313423156738,0.040667057037353516
178,13.577313423156738,0.04072213172912598
179,13.268106460571289,0.04099416732788086
180,13.268106460571289,0.04104900360107422
181,13.251462936401367,0.0413210391998291
182,13.251462936401367,0.04137706756591797
183,13.12640380859375,0.04166007041931152
184,13.12640380859375,0.04172325134277344
185,12.821821212768555,0.041996002197265625
186,12.821821212768555,0.042051076889038086
187,12.799542427062988,0.04232287406921387
188,12.799542427062988,0.04237794876098633
189,12.19775676727295,0.04265117645263672
190,12.19775676727295,0.04270625114440918
191,12.333454132080078,0.04297900199890137
192,12.333454132080078,0.04303407669067383
193,13.020469665527344,0.04330706596374512
194,13.020469665527344,0.04336214065551758
195,12.95317554473877,0.043634891510009766
196,12.95317554473877,0.04368996620178223
197,12.823898315429688,0.04396224021911621
198,12.823898315429688,0.04401707649230957
199,12.815049171447754,0.044291019439697266
200,12.815049171447754,0.044355154037475586
201,12.460497856140137,0.04463315010070801
202,12.460497856140137,0.044689178466796875
203,12.313592910766602,0.044960975646972656
204,12.313592910766602,0.04501605033874512
205,11.900022506713867,0.045289039611816406
206,11.900022506713867,0.04534411430358887
207,11.787626266479492,0.04561614990234375
208,11.787626266479492,0.045671939849853516
209,11.72994327545166,0.0459439754486084
210,11.72994327545166,0.04599809646606445
211,11.744972229003906,0.046269893646240234
212,11.744972229003906,0.046324968338012695
213,11.459047317504883,0.04659724235534668
214,11.459047317504883,0.04665327072143555
215,11.605262756347656,0.04693293571472168
216,11.605262756347656,0.046993255615234375
217,11.537042617797852,0.04727506637573242
218,11.537042617797852,0.04733014106750488
219,11.518133163452148,0.04760122299194336
220,11.518133163452148,0.04765605926513672
221,11.655847549438477,0.04792904853820801
222,11.655847549438477,0.04798412322998047
223,11.575779914855957,0.04825592041015625
224,11.575779914855957,0.04831099510192871
225,11.652685165405273,0.04858207702636719
226,11.652685165405273,0.04863786697387695
227,11.508291244506836,0.04891014099121094
228,11.508291244506836,0.0489652156829834
229,11.637569427490234,0.04924416542053223
230,11.637569427490234,0.049299001693725586
231,11.491561889648438,0.04957008361816406
232,11.491561889648438,0.049629926681518555
233,11.504043579101562,0.0499110221862793
234,11.504043579101562,0.04997396469116211
235,11.600190162658691,0.050251007080078125
236,11.600190162658691,0.05030703544616699
237,11.643524169921875,0.05059194564819336
238,11.643524169921875,0.05064702033996582
239,11.599475860595703,0.05092310905456543
240,11.599475860595703,0.05098319053649902
241,11.555662155151367,0.051261186599731445
242,11.555662155151367,0.05131697654724121
243,11.430633544921875,0.051602840423583984
244,11.430633544921875,0.05166220664978027
245,11.40500545501709,0.051940202713012695
246,11.40500545501709,0.051995038986206055
247,11.412211418151855,0.05227327346801758
248,11.412211418151855,0.05233883857727051
249,11.470874786376953,0.052618980407714844
250,11.470874786376953,0.05267500877380371
251,11.442584991455078,0.05295300483703613
252,11.442584991455078,0.05301022529602051
253,11.631753921508789,0.05329108238220215
254,11.631753921508789,0.05334615707397461
255,12.051979064941406,0.05362820625305176
256,12.051979064941406,0.05368614196777344
257,12.373664855957031,0.053961992263793945
258,12.373664855957031,0.054017066955566406
259,12.22098159790039,0.054292917251586914
260,12.22098159790039,0.054351091384887695
261,12.525556564331055,0.05462503433227539
262,12.525556564331055,0.05468106269836426
263,12.575685501098633,0.05496025085449219
264,12.575685501098633,0.05502796173095703
