step,cost,time
0,29.447860717773438,0.0
1,28.555137634277344,0.00044798851013183594
2,28.555137634277344,0.0005071163177490234
3,28.605348587036133,0.0008299350738525391
4,28.605348587036133,0.0008881092071533203
5,27.828201293945312,0.001196146011352539
6,27.828201293945312,0.0012531280517578125
7,26.903684616088867,0.0015490055084228516
8,26.903684616088867,0.0016062259674072266
9,26.764114379882812,0.0019142627716064453
10,26.764114379882812,0.00197601318359375
11,26.33867835998535,0.0022792816162109375
12,26.33867835998535,0.0023412704467773438
13,26.192441940307617,0.002638101577758789
14,26.192441940307617,0.002695322036743164
15,26.095355987548828,0.0029931068420410156
16,26.095355987548828,0.003050088882446289
17,26.158245086669922,0.003348112106323242
18,26.158245086669922,0.0034041404724121094
19,26.151126861572266,0.0037000179290771484
20,26.151126861572266,0.00376129150390625
21,26.190349578857422,0.004055023193359375
22,26.190349578857422,0.004113197326660156
23,25.81451988220215,0.004407167434692383
24,25.81451988220215,0.0044651031494140625
25,25.907039642333984,0.004773139953613281
26,25.907039642333984,0.004828214645385742
27,25.95029640197754,0.005120038986206055
28,25.95029640197754,0.005176067352294922
29,25.754484176635742,0.005475044250488281
30,25.754484176635742,0.005532264709472656
31,25.588199615478516,0.005828142166137695
32,25.588199615478516,0.0058841705322265625
33,25.956924438476562,0.0061800479888916016
34,25.956924438476562,0.00623631477355957
35,25.588199615478516,0.006536245346069336
36,25.588199615478516,0.006596088409423828
37,25.484195709228516,0.0068852901458740234
38,25.484195709228516,0.006941318511962891
39,25.148616790771484,0.007241010665893555
40,25.148616790771484,0.0073070526123046875
41,24.674739837646484,0.007597208023071289
42,24.674739837646484,0.007653236389160156
43,24.424680709838867,0.007945060729980469
44,24.424680709838867,0.008001089096069336
45,24.20203399658203,0.008299112319946289
46,24.20203399658203,0.00835728645324707
47,23.922285079956055,0.008651971817016602
48,23.922285079956055,0.008710145950317383
49,23.78950309753418,0.009001016616821289
50,23.78950309753418,0.009057044982910156
51,23.892086029052734,0.00935506820678711
52,23.892086029052734,0.009411096572875977
53,23.668521881103516,0.009694337844848633
54,23.668521881103516,0.009750127792358398
55,23.283794403076172,0.010040044784545898
56,23.283794403076172,0.010096073150634766
57,24.169614791870117,0.01038217544555664
58,24.169614791870117,0.010438203811645508
59,23.82240867614746,0.010720968246459961
60,23.82240867614746,0.010776042938232422
61,23.85746192932129,0.011062145233154297
62,23.85746192932129,0.011117219924926758
63,23.521621704101562,0.011400222778320312
64,23.521621704101562,0.011455059051513672
65,23.44631576538086,0.01173710823059082
66,23.44631576538086,0.011793136596679688
67,23.349164962768555,0.012078046798706055
68,23.349164962768555,0.012134313583374023
69,23.082679748535156,0.01241612434387207
70,23.082679748535156,0.012472152709960938
71,23.0985050201416,0.01277017593383789
72,23.0985050201416,0.012825250625610352
73,22.520671844482422,0.0131072998046875
74,22.520671844482422,0.013163089752197266
75,22.25193214416504,0.013448238372802734
76,22.25193214416504,0.013504981994628906
77,22.014854431152344,0.013788223266601562
78,22.014854431152344,0.013843297958374023
79,22.14023208618164,0.014129161834716797
80,22.14023208618164,0.014184951782226562
81,21.788362503051758,0.014466047286987305
82,21.788362503051758,0.014522075653076172
83,21.682533264160156,0.014806032180786133
84,21.682533264160156,0.014861106872558594
85,22.163597106933594,0.015143156051635742
86,22.163597106933594,0.015201091766357422
87,21.68589973449707,0.015503168106079102
88,21.68589973449707,0.015558242797851562
89,21.652847290039062,0.01584315299987793
90,21.652847290039062,0.01589822769165039
91,21.622753143310547,0.016184091567993164
92,21.622753143310547,0.01624011993408203
93,21.429271697998047,0.016521930694580078
94,21.429271697998047,0.016578197479248047
95,21.396709442138672,0.016862154006958008
96,21.396709442138672,0.016918182373046875
97,20.6568603515625,0.01720118522644043
98,20.6568603515625,0.0172579288482666
99,20.73523712158203,0.017544269561767578
100,20.73523712158203,0.017600059509277344
101,21.105928421020508,0.01788330078125
102,21.105928421020508,0.017948150634765625
103,21.4322566986084,0.018236160278320312
104,21.4322566986084,0.018291950225830078
105,21.38043785095215,0.018577098846435547
106,21.38043785095215,0.01863408088684082
107,20.70949363708496,0.018918275833129883
108,20.70949363708496,0.018975019454956055
109,20.557104110717773,0.019260168075561523
110,20.557104110717773,0.01931595802307129
111,19.933666229248047,0.01959705352783203
112,19.933666229248047,0.0196530818939209
113,20.394939422607422,0.019941091537475586
114,20.394939422607422,0.019996166229248047
115,20.378253936767578,0.020277023315429688
116,20.378253936767578,0.02033209800720215
117,19.999652862548828,0.020629167556762695
118,19.999652862548828,0.020684003829956055
119,20.439193725585938,0.020965099334716797
120,20.439193725585938,0.021021127700805664
121,20.686498641967773,0.021305084228515625
122,20.686498641967773,0.021360158920288086
123,20.415451049804688,0.021641016006469727
124,20.415451049804688,0.021697044372558594
125,20.60333251953125,0.021982192993164062
126,20.60333251953125,0.022037982940673828
127,20.591394424438477,0.022320270538330078
128,20.591394424438477,0.02237701416015625
129,20.361509323120117,0.022660255432128906
130,20.361509323120117,0.022716283798217773
131,20.157024383544922,0.02299809455871582
132,20.157024383544922,0.02305316925048828
133,20.723663330078125,0.02334427833557129
134,20.723663330078125,0.023400306701660156
135,20.52535629272461,0.023682117462158203
136,20.52535629272461,0.02373814582824707
137,19.82058334350586,0.024023056030273438
138,19.82058334350586,0.0240781307220459
139,19.704179763793945,0.024360179901123047
140,19.704179763793945,0.024415969848632812
141,20.07969856262207,0.024701356887817383
142,20.07969856262207,0.02475595474243164
143,19.364990234375,0.02503824234008789
144,19.364990234375,0.025094270706176758
145,19.46659278869629,0.025381088256835938
146,19.46659278869629,0.025437355041503906
147,19.882009506225586,0.025721073150634766
148,19.882009506225586,0.025777101516723633
149,20.615922927856445,0.026075124740600586
150,20.615922927856445,0.026131153106689453
151,19.882009506225586,0.026414155960083008
152,19.882009506225586,0.026470184326171875
153,19.657442092895508,0.02675318717956543
154,19.657442092895508,0.026809215545654297
155,19.379310607910156,0.027091264724731445
156,19.379310607910156,0.02714705467224121
157,19.145479202270508,0.027431249618530273
158,19.145479202270508,0.02748703956604004
159,18.784774780273438,0.027770280838012695
160,18.784774780273438,0.02782893180847168
161,19.55216407775879,0.028113126754760742
162,19.55216407775879,0.028168201446533203
163,19.4571590423584,0.028455257415771484
164,19.4571590423584,0.02851104736328125
165,19.35615348815918,0.028803110122680664
166,19.35615348815918,0.028858184814453125
167,19.15784454345703,0.02914714813232422
168,19.15784454345703,0.02920222282409668
169,18.955421447753906,0.029491186141967773
170,18.955421447753906,0.02954697608947754
171,19.059316635131836,0.029834985733032227
172,19.059316635131836,0.029891014099121094
173,19.430660247802734,0.030181169509887695
174,19.430660247802734,0.03023815155029297
175,19.008163452148438,0.030525922775268555
176,19.008163452148438,0.030582189559936523
177,18.930540084838867,0.030871152877807617
178,18.930540084838867,0.030926227569580078
179,19.38264274597168,0.031217098236083984
180,19.38264274597168,0.03128314018249512
181,20.33678436279297,0.03157210350036621
182,20.33678436279297,0.03162813186645508
183,19.788230895996094,0.031919240951538086
