step,cost,time
0,29.462343215942383,0.0
1,29.146080017089844,0.0004241466522216797
2,29.146080017089844,0.0004830360412597656
3,28.32959747314453,0.0007872581481933594
4,28.32959747314453,0.0008449554443359375
5,27.718759536743164,0.0011303424835205078
6,27.718759536743164,0.0011870861053466797
7,26.923694610595703,0.0014750957489013672
8,26.923694610595703,0.0015320777893066406
9,26.362098693847656,0.0018150806427001953
10,26.362098693847656,0.0018720626831054688
11,25.78445053100586,0.0021512508392333984
12,25.78445053100586,0.0022072792053222656
13,25.152591705322266,0.0024869441986083984
14,25.152591705322266,0.002543210983276367
15,24.25678825378418,0.0028200149536132812
16,24.25678825378418,0.0028772354125976562
17,23.18381690979004,0.003154277801513672
18,23.18381690979004,0.0032100677490234375
19,23.0306396484375,0.003486156463623047
20,23.0306396484375,0.003545045852661133
21,21.888683319091797,0.0038199424743652344
22,21.888683319091797,0.003876209259033203
23,21.586353302001953,0.0041692256927490234
24,21.586353302001953,0.004225015640258789
25,21.40486717224121,0.004499197006225586
26,21.40486717224121,0.0045549869537353516
27,20.75994873046875,0.004830121994018555
28,20.75994873046875,0.004884958267211914
29,20.450593948364258,0.005159139633178711
30,20.450593948364258,0.005215167999267578
31,19.662525177001953,0.005488157272338867
32,19.662525177001953,0.005544185638427734
33,18.981571197509766,0.005819082260131836
34,18.981571197509766,0.005875110626220703
35,18.305744171142578,0.006147146224975586
36,18.305744171142578,0.006203174591064453
37,18.29231071472168,0.006474971771240234
38,18.29231071472168,0.006530046463012695
39,17.755966186523438,0.006810188293457031
40,17.755966186523438,0.006864070892333984
41,17.599403381347656,0.0071370601654052734
42,17.599403381347656,0.007193088531494141
43,17.50516128540039,0.007464170455932617
44,17.50516128540039,0.007519245147705078
45,17.271215438842773,0.00782322883605957
46,17.271215438842773,0.007879257202148438
47,17.270015716552734,0.008153200149536133
48,17.270015716552734,0.008209228515625
49,17.068431854248047,0.008481025695800781
50,17.068431854248047,0.008537054061889648
51,16.978700637817383,0.008809328079223633
52,16.978700637817383,0.00886392593383789
53,16.807247161865234,0.009137153625488281
54,16.807247161865234,0.009192228317260742
55,16.596874237060547,0.00948023796081543
56,16.596874237060547,0.00953531265258789
57,16.66712188720703,0.009807109832763672
58,16.66712188720703,0.009863138198852539
59,16.598161697387695,0.01013493537902832
60,16.598161697387695,0.010191202163696289
61,16.18085289001465,0.010463953018188477
62,16.18085289001465,0.010519027709960938
63,16.347009658813477,0.01079106330871582
64,16.347009658813477,0.010846138000488281
65,16.33008575439453,0.01111912727355957
66,16.33008575439453,0.011175155639648438
67,16.608051300048828,0.011450052261352539
68,16.608051300048828,0.011505126953125
69,16.605310440063477,0.011778116226196289
70,16.605310440063477,0.01183319091796875
71,16.689624786376953,0.012112140655517578
72,16.689624786376953,0.012167215347290039
73,16.86369514465332,0.012438058853149414
74,16.86369514465332,0.012494087219238281
75,16.94696617126465,0.012766122817993164
76,16.94696617126465,0.012820959091186523
77,16.534637451171875,0.013094186782836914
78,16.534637451171875,0.013150215148925781
79,16.497617721557617,0.01342320442199707
80,16.497617721557617,0.013479232788085938
81,16.356428146362305,0.013750076293945312
82,16.356428146362305,0.01380610466003418
83,16.35268211364746,0.014077186584472656
84,16.35268211364746,0.014132976531982422
85,15.996317863464355,0.014404058456420898
86,15.996317863464355,0.01445913314819336
87,15.778023719787598,0.014740228652954102
88,15.778023719787598,0.014794111251831055
89,15.68270206451416,0.015065193176269531
90,15.68270206451416,0.015121221542358398
91,15.514774322509766,0.0153961181640625
92,15.514774322509766,0.015451192855834961
93,15.057516098022461,0.015722990036010742
94,15.057516098022461,0.015778064727783203
95,15.018134117126465,0.016050100326538086
96,15.018134117126465,0.016105175018310547
97,14.74647331237793,0.016376018524169922
98,14.74647331237793,0.01643204689025879
99,14.64423942565918,0.01670217514038086
100,14.64423942565918,0.01675701141357422
101,14.446966171264648,0.01702713966369629
102,14.446966171264648,0.017083168029785156
103,14.284623146057129,0.017367124557495117
104,14.284623146057129,0.017425060272216797
105,14.205389976501465,0.017695903778076172
106,14.205389976501465,0.017753124237060547
107,14.012763977050781,0.018023252487182617
108,14.012763977050781,0.01807999610900879
109,14.07478141784668,0.01835012435913086
110,14.07478141784668,0.018406152725219727
111,14.00671100616455,0.0186769962310791
112,14.00671100616455,0.018732070922851562
113,14.103468894958496,0.01900315284729004
114,14.103468894958496,0.0190582275390625
115,14.079538345336914,0.019329071044921875
116,14.079538345336914,0.019384145736694336
117,14.109540939331055,0.019655227661132812
118,14.109540939331055,0.019710302352905273
119,14.346429824829102,0.019989013671875
120,14.346429824829102,0.020058155059814453
121,14.54173755645752,0.02033400535583496
122,14.54173755645752,0.020389080047607422
123,14.31000804901123,0.0206601619720459
124,14.31000804901123,0.020714998245239258
125,14.075943946838379,0.020989179611206055
126,14.075943946838379,0.02104496955871582
127,14.230399131774902,0.021317243576049805
128,14.230399131774902,0.021372079849243164
129,14.201272964477539,0.021644115447998047
130,14.201272964477539,0.02170109748840332
131,14.428854942321777,0.02197408676147461
132,14.428854942321777,0.02202916145324707
133,14.15766716003418,0.022301197052001953
134,14.15766716003418,0.022356271743774414
135,14.089219093322754,0.0226290225982666
136,14.089219093322754,0.022693157196044922
137,13.90603256225586,0.0229642391204834
138,13.90603256225586,0.023020029067993164
139,13.72680950164795,0.02329111099243164
140,13.72680950164795,0.0233461856842041
141,13.614136695861816,0.023617982864379883
142,13.614136695861816,0.023673057556152344
143,13.621835708618164,0.02394413948059082
144,13.621835708618164,0.02399921417236328
145,13.635943412780762,0.024270057678222656
146,13.635943412780762,0.02432417869567871
147,13.581146240234375,0.024596214294433594
148,13.581146240234375,0.024650096893310547
149,13.616048812866211,0.02492213249206543
150,13.616048812866211,0.02497720718383789
151,13.479036331176758,0.025249004364013672
152,13.479036331176758,0.025307178497314453
153,13.238414764404297,0.0255889892578125
154,13.238414764404297,0.025645017623901367
155,13.132108688354492,0.02591729164123535
156,13.132108688354492,0.02597212791442871
157,13.131977081298828,0.026242971420288086
158,13.131977081298828,0.026299238204956055
159,13.027776718139648,0.026571035385131836
160,13.027776718139648,0.02662491798400879
161,13.26140308380127,0.02689814567565918
162,13.26140308380127,0.02695322036743164
163,13.39747428894043,0.027227163314819336
164,13.39747428894043,0.027285099029541016
165,13.250080108642578,0.027556180953979492
166,13.250080108642578,0.027611255645751953
167,13.250389099121094,0.027883052825927734
168,13.250389099121094,0.027940034866333008
169,13.670616149902344,0.02821803092956543
170,13.670616149902344,0.02827310562133789
171,13.798868179321289,0.02854609489440918
172,13.798868179321289,0.02860116958618164
173,13.875284194946289,0.028873205184936523
174,13.875284194946289,0.02892899513244629
175,13.898762702941895,0.02920222282409668
176,13.898762702941895,0.02925729751586914
177,13.89426040649414,0.02953314781188965
178,13.89426040649414,0.02958822250366211
179,13.73983383178711,0.0298612117767334
180,13.73983383178711,0.02991628646850586
181,13.759601593017578,0.03018808364868164
182,13.759601593017578,0.030246257781982422
183,13.75914192199707,0.030517101287841797
184,13.75914192199707,0.030571937561035156
185,13.653423309326172,0.030854225158691406
186,13.653423309326172,0.030910253524780273
187,13.246376037597656,0.031182050704956055
188,13.246376037597656,0.031237125396728516
189,13.009171485900879,0.031510114669799805
190,13.009171485900879,0.03156709671020508
191,13.12485408782959,0.03183913230895996
192,13.12485408782959,0.03189396858215332
193,12.964893341064453,0.03216814994812012
194,12.964893341064453,0.03222393989562988
195,12.895706176757812,0.03249621391296387
196,12.895706176757812,0.03255128860473633
197,12.901025772094727,0.03282499313354492
198,12.901025772094727,0.03288125991821289
199,13.092245101928711,0.03315305709838867
200,13.092245101928711,0.03321123123168945
201,13.021899223327637,0.03350114822387695
202,13.021899223327637,0.033556222915649414
203,12.816818237304688,0.03383016586303711
204,12.816818237304688,0.033884286880493164
205,12.50584602355957,0.03415703773498535
206,12.50584602355957,0.03421211242675781
207,12.577406883239746,0.034484148025512695
208,12.577406883239746,0.034538984298706055
209,12.37436580657959,0.03481125831604004
210,12.37436580657959,0.034867286682128906
211,12.462549209594727,0.035140037536621094
212,12.462549209594727,0.035195112228393555
213,12.662454605102539,0.035466909408569336
214,12.662454605102539,0.035523176193237305
215,12.53390884399414,0.03579521179199219
216,12.53390884399414,0.03585004806518555
217,12.326411247253418,0.03613114356994629
218,12.326411247253418,0.036187171936035156
219,12.233512878417969,0.03646111488342285
220,12.233512878417969,0.03651618957519531
221,12.270634651184082,0.036791086196899414
