step,cost,time
0,28.65144920349121,0.0
1,28.198165893554688,0.00038909912109375
2,28.198165893554688,0.0004467964172363281
3,27.141353607177734,0.0007519721984863281
4,27.141353607177734,0.0008108615875244141
5,26.203062057495117,0.0011000633239746094
6,26.203062057495117,0.0011560916900634766
7,25.914033889770508,0.00144195556640625
8,25.914033889770508,0.0014979839324951172
9,25.077213287353516,0.001786947250366211
10,25.077213287353516,0.0018420219421386719
11,25.282386779785156,0.0021250247955322266
12,25.282386779785156,0.0021800994873046875
13,25.352596282958984,0.0024619102478027344
14,25.352596282958984,0.002518892288208008
15,24.515165328979492,0.002804994583129883
16,24.515165328979492,0.0028619766235351562
17,24.226604461669922,0.0031409263610839844
18,24.226604461669922,0.003197908401489258
19,23.606586456298828,0.0034799575805664062
20,23.606586456298828,0.003535032272338867
21,23.146099090576172,0.003815174102783203
22,23.146099090576172,0.003869771957397461
23,22.42941665649414,0.004148960113525391
24,22.42941665649414,0.0042040348052978516
25,22.337482452392578,0.004492044448852539
26,22.337482452392578,0.0045468807220458984
27,21.96220588684082,0.004826068878173828
28,21.96220588684082,0.004881858825683594
29,21.41761589050293,0.005159139633178711
30,21.41761589050293,0.0052149295806884766
31,20.86134147644043,0.005497932434082031
32,20.86134147644043,0.005553007125854492
33,21.112079620361328,0.00583195686340332
34,21.112079620361328,0.0058879852294921875
35,21.015140533447266,0.006165027618408203
36,21.015140533447266,0.0062198638916015625
37,20.762619018554688,0.006503105163574219
38,20.762619018554688,0.006558895111083984
39,20.38156509399414,0.006836891174316406
40,20.38156509399414,0.006894111633300781
41,20.045581817626953,0.007179975509643555
42,20.045581817626953,0.007236003875732422
43,19.47697639465332,0.00751495361328125
44,19.47697639465332,0.007569789886474609
45,19.09994125366211,0.007848978042602539
46,19.09994125366211,0.007903814315795898
47,19.315767288208008,0.008182048797607422
48,19.315767288208008,0.008238077163696289
49,19.079374313354492,0.008517026901245117
50,19.079374313354492,0.008572101593017578
51,18.719623565673828,0.008849143981933594
52,18.719623565673828,0.00890493392944336
53,18.660829544067383,0.009183883666992188
54,18.660829544067383,0.009238958358764648
55,18.745960235595703,0.00952291488647461
56,18.745960235595703,0.00958108901977539
57,18.623981475830078,0.00986790657043457
58,18.623981475830078,0.009923934936523438
59,18.02692222595215,0.010203123092651367
60,18.02692222595215,0.010258913040161133
61,18.31330108642578,0.010537862777709961
62,18.31330108642578,0.010593891143798828
63,18.015090942382812,0.01087188720703125
64,18.015090942382812,0.010929107666015625
