step,cost,time
0,28.798458099365234,0.0
1,27.49890899658203,0.0005011558532714844
2,27.49890899658203,0.0005640983581542969
3,26.86981201171875,0.0008831024169921875
4,26.86981201171875,0.0009410381317138672
5,25.800365447998047,0.0012331008911132812
6,25.800365447998047,0.0012900829315185547
7,25.76272201538086,0.0015790462493896484
8,25.76272201538086,0.00164794921875
9,24.837291717529297,0.001956939697265625
10,24.837291717529297,0.00201416015625
11,24.05621337890625,0.002299070358276367
12,24.05621337890625,0.0023560523986816406
13,23.643095016479492,0.002646207809448242
14,23.643095016479492,0.0027070045471191406
15,22.67002296447754,0.002989053726196289
16,22.67002296447754,0.0030460357666015625
17,22.45624542236328,0.0033311843872070312
18,22.45624542236328,0.0033941268920898438
19,22.1439266204834,0.0036742687225341797
20,22.1439266204834,0.0037300586700439453
21,21.420005798339844,0.004016876220703125
22,21.420005798339844,0.004075050354003906
23,21.173397064208984,0.004355192184448242
24,21.173397064208984,0.004410982131958008
25,20.400714874267578,0.004706144332885742
26,20.400714874267578,0.004765033721923828
27,20.31775665283203,0.00504612922668457
28,20.31775665283203,0.0051021575927734375
29,19.584857940673828,0.005385160446166992
30,19.584857940673828,0.005445957183837891
31,19.216896057128906,0.005724906921386719
32,19.216896057128906,0.0057811737060546875
33,19.287935256958008,0.006064891815185547
34,19.287935256958008,0.006121158599853516
35,19.221790313720703,0.0063991546630859375
36,19.221790313720703,0.006456136703491211
37,18.7523136138916,0.006743192672729492
38,18.7523136138916,0.006799936294555664
39,18.994094848632812,0.00707697868347168
40,18.994094848632812,0.007135152816772461
41,18.727947235107422,0.0074231624603271484
42,18.727947235107422,0.007479190826416016
43,18.486164093017578,0.0077610015869140625
44,18.486164093017578,0.007821083068847656
45,18.64666748046875,0.008099079132080078
46,18.64666748046875,0.008154869079589844
47,18.40894317626953,0.008437156677246094
48,18.40894317626953,0.008492231369018555
49,18.006175994873047,0.008767127990722656
50,18.006175994873047,0.008823156356811523
51,17.643402099609375,0.00910329818725586
52,17.643402099609375,0.009159088134765625
53,17.325307846069336,0.009441137313842773
54,17.325307846069336,0.00949716567993164
55,16.687393188476562,0.00977325439453125
56,16.687393188476562,0.009834051132202148
57,16.3735408782959,0.010128021240234375
58,16.3735408782959,0.010184049606323242
59,16.155025482177734,0.010464191436767578
60,16.155025482177734,0.010520219802856445
61,16.08656883239746,0.010796070098876953
62,16.08656883239746,0.01085209846496582
63,16.31249237060547,0.011137008666992188
64,16.31249237060547,0.011193990707397461
65,15.99280071258545,0.011472940444946289
66,15.99280071258545,0.011530160903930664
67,15.669206619262695,0.011806964874267578
68,15.669206619262695,0.011863231658935547
69,15.817914962768555,0.012146949768066406
70,15.817914962768555,0.012203216552734375
71,15.720403671264648,0.01248311996459961
72,15.720403671264648,0.012548208236694336
73,15.592239379882812,0.012832164764404297
74,15.592239379882812,0.012888193130493164
75,14.877872467041016,0.01316523551940918
76,14.877872467041016,0.013225078582763672
