method,m,i,step,cost,time
random,2,3,0,35.400047302246094,13.753890991210938
random,2,3,1,35.66607666015625,13.753890991210938
random,2,3,2,35.90719985961914,13.753890991210938
random,2,3,3,35.963279724121094,13.753890991210938
random,2,3,4,36.05287170410156,13.753890991210938
random,2,3,5,36.38459777832031,13.753890991210938
random,2,3,6,36.619754791259766,13.753890991210938
random,2,3,7,36.53291702270508,13.753890991210938
random,2,3,8,36.45103073120117,13.753890991210938
random,2,3,9,37.02680969238281,13.753890991210938
random,2,3,10,36.783172607421875,13.753890991210938
random,2,3,11,36.52467346191406,13.753890991210938
random,2,3,12,36.533382415771484,13.753890991210938
random,2,3,13,36.24415969848633,13.753890991210938
random,2,3,14,36.334190368652344,13.753890991210938
random,2,3,15,36.328277587890625,13.753890991210938
random,2,3,16,36.38161849975586,13.753890991210938
random,2,3,17,36.3626708984375,13.753890991210938
random,2,3,18,36.58955001831055,13.753890991210938
random,2,3,19,36.549217224121094,13.753890991210938
random,2,3,20,36.60615921020508,13.753890991210938
random,2,3,21,36.567481994628906,13.753890991210938
random,2,3,22,36.01145935058594,13.753890991210938
random,2,3,23,36.01825714111328,13.753890991210938
random,2,3,24,35.24787139892578,13.753890991210938
random,2,3,25,35.327816009521484,13.753890991210938
random,2,3,26,35.32608413696289,13.753890991210938
random,2,3,27,35.75968933105469,13.753890991210938
random,2,3,28,35.9306640625,13.753890991210938
random,2,3,29,36.09491729736328,13.753890991210938
random,2,3,30,36.05727005004883,13.753890991210938
random,2,3,31,36.386207580566406,13.753890991210938
random,2,3,32,36.95708084106445,13.753890991210938
random,2,3,33,37.072608947753906,13.753890991210938
random,2,3,34,36.89329528808594,13.753890991210938
random,2,3,35,36.33356475830078,13.753890991210938
random,2,3,36,36.59471130371094,13.753890991210938
random,2,3,37,36.68598175048828,13.753890991210938
random,2,3,38,37.02032470703125,13.753890991210938
random,2,3,39,37.109012603759766,13.753890991210938
random,2,3,40,37.137290954589844,13.753890991210938
random,2,3,41,36.1746826171875,13.753890991210938
random,2,3,42,36.22469711303711,13.753890991210938
random,2,3,43,35.70292282104492,13.753890991210938
random,2,3,44,35.67854309082031,13.753890991210938
random,2,3,45,35.6603889465332,13.753890991210938
random,2,3,46,35.91654968261719,13.753890991210938
random,2,3,47,35.956485748291016,13.753890991210938
random,2,3,48,35.97969436645508,13.753890991210938
random,2,3,49,35.5357780456543,13.753890991210938
random,2,3,50,35.5357780456543,13.753890991210938
random,2,3,51,36.02762222290039,13.753890991210938
random,2,3,52,35.92472839355469,13.753890991210938
random,2,3,53,35.45688247680664,13.753890991210938
random,2,3,54,35.381866455078125,13.753890991210938
random,2,3,55,35.374359130859375,13.753890991210938
random,2,3,56,35.41830062866211,13.753890991210938
random,2,3,57,35.453819274902344,13.753890991210938
random,2,3,58,35.45626449584961,13.753890991210938
random,2,3,59,35.66337203979492,13.753890991210938
random,2,3,60,35.70819091796875,13.753890991210938
random,2,3,61,35.187259674072266,13.753890991210938
random,2,3,62,35.27748107910156,13.753890991210938
random,2,3,63,34.51282501220703,13.753890991210938
random,2,3,64,34.56544494628906,13.753890991210938
random,2,3,65,34.42964172363281,13.753890991210938
random,2,3,66,34.30317687988281,13.753890991210938
random,2,3,67,34.090431213378906,13.753890991210938
random,2,3,68,34.0501708984375,13.753890991210938
random,2,3,69,35.20186233520508,13.753890991210938
random,2,3,70,35.149845123291016,13.753890991210938
random,2,3,71,35.24068069458008,13.753890991210938
random,2,3,72,35.50144958496094,13.753890991210938
random,2,3,73,35.79827117919922,13.753890991210938
random,2,3,74,35.539920806884766,13.753890991210938
random,2,3,75,35.53430938720703,13.753890991210938
random,2,3,76,35.523765563964844,13.753890991210938
random,2,3,77,35.6265983581543,13.753890991210938
random,2,3,78,35.91434097290039,13.753890991210938
random,2,3,79,36.0853157043457,13.753890991210938
random,2,3,80,36.06993103027344,13.753890991210938
random,2,3,81,35.967529296875,13.753890991210938
random,2,3,82,36.04852294921875,13.753890991210938
random,2,3,83,35.942665100097656,13.753890991210938
random,2,3,84,35.796722412109375,13.753890991210938
random,2,3,85,35.78882598876953,13.753890991210938
random,2,3,86,35.426048278808594,13.753890991210938
random,2,3,87,35.65352249145508,13.753890991210938
random,2,3,88,35.692840576171875,13.753890991210938
random,2,3,89,35.865970611572266,13.753890991210938
random,2,3,90,35.46533966064453,13.753890991210938
random,2,3,91,35.445777893066406,13.753890991210938
random,2,3,92,34.94933319091797,13.753890991210938
random,2,3,93,34.95707702636719,13.753890991210938
random,2,3,94,34.94503402709961,13.753890991210938
random,2,3,95,34.81188201904297,13.753890991210938
random,2,3,96,34.9520263671875,13.753890991210938
random,2,3,97,34.13574981689453,13.753890991210938
random,2,3,98,34.32831573486328,13.753890991210938
random,2,3,99,34.55442810058594,13.753890991210938
random,2,3,100,34.68850326538086,13.753890991210938
random,2,3,101,34.70564651489258,13.753890991210938
random,2,3,102,34.48247528076172,13.753890991210938
random,2,3,103,34.31537628173828,13.753890991210938
random,2,3,104,34.48863220214844,13.753890991210938
random,2,3,105,35.218711853027344,13.753890991210938
random,2,3,106,35.90547180175781,13.753890991210938
random,2,3,107,36.01533889770508,13.753890991210938
random,2,3,108,36.18772506713867,13.753890991210938
random,2,3,109,36.359283447265625,13.753890991210938
random,2,3,110,36.15292739868164,13.753890991210938
random,2,3,111,36.174278259277344,13.753890991210938
random,2,3,112,36.226993560791016,13.753890991210938
random,2,3,113,36.091800689697266,13.753890991210938
random,2,3,114,35.87519454956055,13.753890991210938
random,2,3,115,36.01905059814453,13.753890991210938
