method,m,i,step,cost,time
sampled,1,1,0,22.37734603881836,1.2502317428588867
sampled,1,1,1,21.375499725341797,1.2502317428588867
sampled,1,1,2,20.44690704345703,1.2502317428588867
sampled,1,1,3,19.80934715270996,1.2502317428588867
sampled,1,1,4,18.9328556060791,1.2502317428588867
sampled,1,1,5,18.52539825439453,1.2502317428588867
sampled,1,1,6,17.48582649230957,1.2502317428588867
sampled,1,1,7,16.128128051757812,1.2502317428588867
sampled,1,1,8,15.02612590789795,1.2502317428588867
sampled,1,1,9,14.503728866577148,1.2502317428588867
sampled,1,1,10,14.401251792907715,1.2502317428588867
sampled,1,1,11,14.330501556396484,1.2502317428588867
sampled,1,1,12,13.951555252075195,1.2502317428588867
sampled,1,1,13,13.480085372924805,1.2502317428588867
sampled,1,1,14,13.017956733703613,1.2502317428588867
sampled,1,1,15,12.815534591674805,1.2502317428588867
sampled,1,1,16,12.55695915222168,1.2502317428588867
sampled,1,1,17,11.995189666748047,1.2502317428588867
sampled,1,1,18,11.570159912109375,1.2502317428588867
sampled,1,1,19,11.05094051361084,1.2502317428588867
sampled,1,1,20,10.521515846252441,1.2502317428588867
sampled,1,1,21,10.368484497070312,1.2502317428588867
sampled,1,1,22,10.117149353027344,1.2502317428588867
sampled,1,1,23,10.324813842773438,1.2502317428588867
sampled,1,1,24,9.903837203979492,1.2502317428588867
sampled,1,1,25,9.631848335266113,1.2502317428588867
sampled,1,1,26,9.491312980651855,1.2502317428588867
sampled,1,1,27,9.631848335266113,1.2502317428588867
sampled,1,1,28,9.784880638122559,1.2502317428588867
sampled,1,1,29,9.873043060302734,1.2502317428588867
sampled,1,1,30,10.121904373168945,1.2502317428588867
sampled,1,1,31,9.842094421386719,1.2502317428588867
sampled,1,1,32,9.758766174316406,1.2502317428588867
sampled,1,1,33,9.39867877960205,1.2502317428588867
sampled,1,1,34,9.319986343383789,1.2502317428588867
sampled,1,1,35,9.192090034484863,1.2502317428588867
sampled,1,1,36,8.955620765686035,1.2502317428588867
sampled,1,1,37,9.267449378967285,1.2502317428588867
sampled,1,1,38,9.233652114868164,1.2502317428588867
sampled,1,1,39,9.458039283752441,1.2502317428588867
sampled,1,1,40,9.571499824523926,1.2502317428588867
sampled,1,1,41,9.458039283752441,1.2502317428588867
sampled,1,1,42,9.450126647949219,1.2502317428588867
sampled,1,1,43,9.321231842041016,1.2502317428588867
sampled,1,1,44,9.127599716186523,1.2502317428588867
sampled,1,1,45,8.903213500976562,1.2502317428588867
sampled,1,1,46,8.80013370513916,1.2502317428588867
sampled,1,1,47,8.751249313354492,1.2502317428588867
sampled,1,1,48,8.840826034545898,1.2502317428588867
sampled,1,1,49,8.565693855285645,1.2502317428588867
sampled,1,1,50,8.60642147064209,1.2502317428588867
sampled,1,1,51,8.487975120544434,1.2502317428588867
sampled,1,1,52,8.070261001586914,1.2502317428588867
sampled,1,1,53,8.183721542358398,1.2502317428588867
sampled,1,1,54,7.65164852142334,1.2502317428588867
sampled,1,1,55,7.572112083435059,1.2502317428588867
sampled,1,1,56,7.941263198852539,1.2502317428588867
sampled,1,1,57,7.941263198852539,1.2502317428588867
sampled,1,1,58,7.923737525939941,1.2502317428588867
sampled,1,1,59,7.941263198852539,1.2502317428588867
sampled,1,1,60,7.995455741882324,1.2502317428588867
sampled,1,1,61,7.968816757202148,1.2502317428588867
sampled,1,1,62,7.599664688110352,1.2502317428588867
sampled,1,1,63,7.622039794921875,1.2502317428588867
sampled,1,1,64,7.4060378074646,1.2502317428588867
sampled,1,1,65,7.4060378074646,1.2502317428588867
sampled,1,1,66,7.550423622131348,1.2502317428588867
sampled,1,1,67,7.403515815734863,1.2502317428588867
sampled,1,1,68,7.3110809326171875,1.2502317428588867
sampled,1,1,69,7.118894577026367,1.2502317428588867
sampled,1,1,70,7.137537002563477,1.2502317428588867
sampled,1,1,71,7.02407693862915,1.2502317428588867
sampled,1,1,72,7.193146228790283,1.2502317428588867
sampled,1,1,73,7.193146228790283,1.2502317428588867
sampled,1,1,74,7.154176235198975,1.2502317428588867
sampled,1,1,75,6.887907028198242,1.2502317428588867
sampled,1,1,76,7.330121994018555,1.2502317428588867
sampled,1,1,77,7.255637168884277,1.2502317428588867
sampled,1,1,78,7.369097709655762,1.2502317428588867
sampled,1,1,79,6.926881790161133,1.2502317428588867
sampled,1,1,80,6.926881790161133,1.2502317428588867
sampled,1,1,81,7.500864028930664,1.2502317428588867
sampled,1,1,82,7.878475666046143,1.2502317428588867
sampled,1,1,83,7.952960014343262,1.2502317428588867
sampled,1,1,84,7.774081707000732,1.2502317428588867
sampled,1,1,85,7.727980613708496,1.2502317428588867
sampled,1,1,86,7.614521026611328,1.2502317428588867
sampled,1,1,87,7.427084922790527,1.2502317428588867
sampled,1,1,88,7.540544509887695,1.2502317428588867
sampled,1,1,89,7.683252334594727,1.2502317428588867
sampled,1,1,90,7.670469284057617,1.2502317428588867
sampled,1,1,91,7.558928489685059,1.2502317428588867
sampled,1,1,92,7.5673041343688965,1.2502317428588867
sampled,1,1,93,7.424596309661865,1.2502317428588867
sampled,1,1,94,7.424596309661865,1.2502317428588867
sampled,1,1,95,7.311679363250732,1.2502317428588867
sampled,1,1,96,7.45695686340332,1.2502317428588867
sampled,1,1,97,6.9433512687683105,1.2502317428588867
sampled,1,1,98,6.9433512687683105,1.2502317428588867
sampled,1,1,99,6.887855529785156,1.2502317428588867
sampled,1,1,100,6.938381195068359,1.2502317428588867
sampled,1,1,101,6.546389579772949,1.2502317428588867
sampled,1,1,102,6.811529159545898,1.2502317428588867
sampled,1,1,103,6.773693084716797,1.2502317428588867
sampled,1,1,104,6.779790878295898,1.2502317428588867
sampled,1,1,105,6.683162689208984,1.2502317428588867
sampled,1,1,106,6.802995681762695,1.2502317428588867
sampled,1,1,107,6.8871564865112305,1.2502317428588867
sampled,1,1,108,6.622016906738281,1.2502317428588867
sampled,1,1,109,6.99853515625,1.2502317428588867
sampled,1,1,110,6.885074615478516,1.2502317428588867
sampled,1,1,111,6.885074615478516,1.2502317428588867
sampled,1,1,112,7.069764614105225,1.2502317428588867
sampled,1,1,113,7.186845302581787,1.2502317428588867
sampled,1,1,114,7.300305366516113,1.2502317428588867
sampled,1,1,115,7.325676918029785,1.2502317428588867
sampled,1,1,116,7.223573207855225,1.2502317428588867
sampled,1,1,117,7.399941444396973,1.2502317428588867
sampled,1,1,118,7.280417442321777,1.2502317428588867
sampled,1,1,119,7.274319648742676,1.2502317428588867
sampled,1,1,120,7.270231246948242,1.2502317428588867
sampled,1,1,121,7.270231246948242,1.2502317428588867
sampled,1,1,122,7.297706604003906,1.2502317428588867
sampled,1,1,123,7.248674392700195,1.2502317428588867
sampled,1,1,124,7.403849124908447,1.2502317428588867
sampled,1,1,125,7.222281455993652,1.2502317428588867
sampled,1,1,126,7.080338478088379,1.2502317428588867
sampled,1,1,127,6.674183368682861,1.2502317428588867
sampled,1,1,128,6.674183368682861,1.2502317428588867
sampled,1,1,129,6.969638824462891,1.2502317428588867
sampled,1,1,130,6.934738636016846,1.2502317428588867
sampled,1,1,131,7.585277557373047,1.2502317428588867
sampled,1,1,132,7.9419989585876465,1.2502317428588867
sampled,1,1,133,7.871251583099365,1.2502317428588867
sampled,1,1,134,7.871596336364746,1.2502317428588867
sampled,1,1,135,7.914328575134277,1.2502317428588867
sampled,1,1,136,7.924940586090088,1.2502317428588867
sampled,1,1,137,7.979519844055176,1.2502317428588867
sampled,1,1,138,7.979519844055176,1.2502317428588867
sampled,1,1,139,7.979519844055176,1.2502317428588867
sampled,1,1,140,8.16901969909668,1.2502317428588867
sampled,1,1,141,8.154146194458008,1.2502317428588867
sampled,1,1,142,8.154146194458008,1.2502317428588867
sampled,1,1,143,7.797425270080566,1.2502317428588867
sampled,1,1,144,7.856474876403809,1.2502317428588867
sampled,1,1,145,7.68170166015625,1.2502317428588867
sampled,1,1,146,7.68170166015625,1.2502317428588867
sampled,1,1,147,7.294322967529297,1.2502317428588867
