method,m,i,step,cost,time
sampled,1,1,0,33.14591979980469,6.702180862426758
sampled,1,1,1,32.116615295410156,6.702180862426758
sampled,1,1,2,31.28223419189453,6.702180862426758
sampled,1,1,3,30.622522354125977,6.702180862426758
sampled,1,1,4,29.922391891479492,6.702180862426758
sampled,1,1,5,29.124635696411133,6.702180862426758
sampled,1,1,6,28.416797637939453,6.702180862426758
sampled,1,1,7,27.739089965820312,6.702180862426758
sampled,1,1,8,27.24500274658203,6.702180862426758
sampled,1,1,9,26.441757202148438,6.702180862426758
sampled,1,1,10,26.225244522094727,6.702180862426758
sampled,1,1,11,25.669832229614258,6.702180862426758
sampled,1,1,12,25.510770797729492,6.702180862426758
sampled,1,1,13,25.24814796447754,6.702180862426758
sampled,1,1,14,24.674972534179688,6.702180862426758
sampled,1,1,15,24.38552474975586,6.702180862426758
sampled,1,1,16,24.189098358154297,6.702180862426758
sampled,1,1,17,23.606752395629883,6.702180862426758
sampled,1,1,18,23.46994400024414,6.702180862426758
sampled,1,1,19,23.301593780517578,6.702180862426758
sampled,1,1,20,22.924800872802734,6.702180862426758
sampled,1,1,21,22.717391967773438,6.702180862426758
sampled,1,1,22,22.790660858154297,6.702180862426758
sampled,1,1,23,22.4138240814209,6.702180862426758
sampled,1,1,24,21.937583923339844,6.702180862426758
sampled,1,1,25,21.69504165649414,6.702180862426758
sampled,1,1,26,21.523330688476562,6.702180862426758
sampled,1,1,27,21.36956787109375,6.702180862426758
sampled,1,1,28,21.39531707763672,6.702180862426758
sampled,1,1,29,20.9072265625,6.702180862426758
sampled,1,1,30,20.272876739501953,6.702180862426758
sampled,1,1,31,20.05828094482422,6.702180862426758
sampled,1,1,32,19.969970703125,6.702180862426758
sampled,1,1,33,19.970611572265625,6.702180862426758
sampled,1,1,34,19.30147933959961,6.702180862426758
sampled,1,1,35,18.949094772338867,6.702180862426758
sampled,1,1,36,18.50609588623047,6.702180862426758
sampled,1,1,37,18.243450164794922,6.702180862426758
sampled,1,1,38,18.436683654785156,6.702180862426758
sampled,1,1,39,18.113895416259766,6.702180862426758
sampled,1,1,40,17.662620544433594,6.702180862426758
sampled,1,1,41,17.547122955322266,6.702180862426758
sampled,1,1,42,17.03497314453125,6.702180862426758
sampled,1,1,43,16.73582649230957,6.702180862426758
sampled,1,1,44,16.563823699951172,6.702180862426758
sampled,1,1,45,16.687986373901367,6.702180862426758
sampled,1,1,46,16.72858428955078,6.702180862426758
sampled,1,1,47,16.2067813873291,6.702180862426758
sampled,1,1,48,15.835853576660156,6.702180862426758
sampled,1,1,49,15.740339279174805,6.702180862426758
sampled,1,1,50,15.549241065979004,6.702180862426758
sampled,1,1,51,15.617100715637207,6.702180862426758
sampled,1,1,52,15.479257583618164,6.702180862426758
sampled,1,1,53,15.31533432006836,6.702180862426758
sampled,1,1,54,15.107791900634766,6.702180862426758
sampled,1,1,55,14.929758071899414,6.702180862426758
sampled,1,1,56,14.978320121765137,6.702180862426758
sampled,1,1,57,14.90781021118164,6.702180862426758
sampled,1,1,58,14.826391220092773,6.702180862426758
sampled,1,1,59,14.937358856201172,6.702180862426758
sampled,1,1,60,14.756368637084961,6.702180862426758
sampled,1,1,61,14.689224243164062,6.702180862426758
sampled,1,1,62,14.654237747192383,6.702180862426758
sampled,1,1,63,14.449718475341797,6.702180862426758
sampled,1,1,64,14.334884643554688,6.702180862426758
sampled,1,1,65,14.40328598022461,6.702180862426758
sampled,1,1,66,14.162656784057617,6.702180862426758
sampled,1,1,67,14.153213500976562,6.702180862426758
sampled,1,1,68,14.248847961425781,6.702180862426758
sampled,1,1,69,14.235642433166504,6.702180862426758
sampled,1,1,70,14.208765029907227,6.702180862426758
sampled,1,1,71,14.140365600585938,6.702180862426758
sampled,1,1,72,14.186220169067383,6.702180862426758
sampled,1,1,73,13.843485832214355,6.702180862426758
sampled,1,1,74,13.631380081176758,6.702180862426758
sampled,1,1,75,13.551074981689453,6.702180862426758
sampled,1,1,76,13.434953689575195,6.702180862426758
sampled,1,1,77,13.180008888244629,6.702180862426758
sampled,1,1,78,13.136261940002441,6.702180862426758
sampled,1,1,79,13.117168426513672,6.702180862426758
sampled,1,1,80,13.196041107177734,6.702180862426758
sampled,1,1,81,13.322328567504883,6.702180862426758
sampled,1,1,82,13.588825225830078,6.702180862426758
sampled,1,1,83,13.628795623779297,6.702180862426758
sampled,1,1,84,13.858280181884766,6.702180862426758
sampled,1,1,85,13.433597564697266,6.702180862426758
sampled,1,1,86,13.30731201171875,6.702180862426758
sampled,1,1,87,13.114789009094238,6.702180862426758
sampled,1,1,88,13.126545906066895,6.702180862426758
sampled,1,1,89,13.221394538879395,6.702180862426758
sampled,1,1,90,12.797157287597656,6.702180862426758
sampled,1,1,91,12.575974464416504,6.702180862426758
sampled,1,1,92,12.463488578796387,6.702180862426758
sampled,1,1,93,12.219042778015137,6.702180862426758
sampled,1,1,94,11.900681495666504,6.702180862426758
