method,m,i,step,cost,time
sampled,1,3,0,35.78158950805664,6.674609899520874
sampled,1,3,1,35.121341705322266,6.674609899520874
sampled,1,3,2,34.76666259765625,6.674609899520874
sampled,1,3,3,34.21173858642578,6.674609899520874
sampled,1,3,4,34.08155059814453,6.674609899520874
sampled,1,3,5,33.64875030517578,6.674609899520874
sampled,1,3,6,33.40745544433594,6.674609899520874
sampled,1,3,7,33.12003707885742,6.674609899520874
sampled,1,3,8,32.3536262512207,6.674609899520874
sampled,1,3,9,31.71224021911621,6.674609899520874
sampled,1,3,10,31.2403507232666,6.674609899520874
sampled,1,3,11,30.4966983795166,6.674609899520874
sampled,1,3,12,30.060684204101562,6.674609899520874
sampled,1,3,13,29.698877334594727,6.674609899520874
sampled,1,3,14,29.06930923461914,6.674609899520874
sampled,1,3,15,28.89890480041504,6.674609899520874
sampled,1,3,16,29.058948516845703,6.674609899520874
sampled,1,3,17,29.045207977294922,6.674609899520874
sampled,1,3,18,28.226699829101562,6.674609899520874
sampled,1,3,19,28.04073143005371,6.674609899520874
sampled,1,3,20,27.485519409179688,6.674609899520874
sampled,1,3,21,27.840198516845703,6.674609899520874
sampled,1,3,22,27.485519409179688,6.674609899520874
sampled,1,3,23,27.12895965576172,6.674609899520874
sampled,1,3,24,26.799333572387695,6.674609899520874
sampled,1,3,25,27.136035919189453,6.674609899520874
sampled,1,3,26,26.7214298248291,6.674609899520874
sampled,1,3,27,26.830928802490234,6.674609899520874
sampled,1,3,28,26.405574798583984,6.674609899520874
sampled,1,3,29,25.47425651550293,6.674609899520874
sampled,1,3,30,25.33812713623047,6.674609899520874
sampled,1,3,31,25.15337371826172,6.674609899520874
sampled,1,3,32,24.989120483398438,6.674609899520874
sampled,1,3,33,24.67877960205078,6.674609899520874
sampled,1,3,34,24.33078956604004,6.674609899520874
sampled,1,3,35,23.705759048461914,6.674609899520874
sampled,1,3,36,23.863893508911133,6.674609899520874
sampled,1,3,37,23.533519744873047,6.674609899520874
sampled,1,3,38,23.36724090576172,6.674609899520874
sampled,1,3,39,23.384340286254883,6.674609899520874
sampled,1,3,40,23.791759490966797,6.674609899520874
sampled,1,3,41,23.75044059753418,6.674609899520874
sampled,1,3,42,24.096933364868164,6.674609899520874
sampled,1,3,43,23.83356285095215,6.674609899520874
sampled,1,3,44,23.943368911743164,6.674609899520874
sampled,1,3,45,23.50604248046875,6.674609899520874
sampled,1,3,46,23.503032684326172,6.674609899520874
sampled,1,3,47,23.847681045532227,6.674609899520874
sampled,1,3,48,23.6843318939209,6.674609899520874
sampled,1,3,49,23.36832618713379,6.674609899520874
sampled,1,3,50,22.498455047607422,6.674609899520874
sampled,1,3,51,22.488149642944336,6.674609899520874
sampled,1,3,52,22.26043701171875,6.674609899520874
sampled,1,3,53,22.395523071289062,6.674609899520874
sampled,1,3,54,22.460147857666016,6.674609899520874
sampled,1,3,55,22.12491226196289,6.674609899520874
sampled,1,3,56,21.70956039428711,6.674609899520874
sampled,1,3,57,22.324764251708984,6.674609899520874
sampled,1,3,58,21.89398765563965,6.674609899520874
sampled,1,3,59,22.3516845703125,6.674609899520874
sampled,1,3,60,21.965116500854492,6.674609899520874
sampled,1,3,61,21.689369201660156,6.674609899520874
sampled,1,3,62,21.69781494140625,6.674609899520874
sampled,1,3,63,22.364421844482422,6.674609899520874
