method,m,i,step,cost,time
random,2,4,0,35.06563949584961,10.843578100204468
random,2,4,1,35.447349548339844,10.843578100204468
random,2,4,2,35.40595245361328,10.843578100204468
random,2,4,3,35.431602478027344,10.843578100204468
random,2,4,4,35.63479232788086,10.843578100204468
random,2,4,5,35.57958221435547,10.843578100204468
random,2,4,6,35.70030212402344,10.843578100204468
random,2,4,7,35.64130401611328,10.843578100204468
random,2,4,8,35.65679168701172,10.843578100204468
random,2,4,9,35.569637298583984,10.843578100204468
random,2,4,10,35.11427307128906,10.843578100204468
random,2,4,11,35.23435974121094,10.843578100204468
random,2,4,12,35.235023498535156,10.843578100204468
random,2,4,13,34.831993103027344,10.843578100204468
random,2,4,14,35.195716857910156,10.843578100204468
random,2,4,15,35.13262939453125,10.843578100204468
random,2,4,16,35.05122756958008,10.843578100204468
random,2,4,17,35.261714935302734,10.843578100204468
random,2,4,18,34.64385223388672,10.843578100204468
random,2,4,19,34.957916259765625,10.843578100204468
random,2,4,20,35.44442367553711,10.843578100204468
random,2,4,21,35.82775115966797,10.843578100204468
random,2,4,22,35.547237396240234,10.843578100204468
random,2,4,23,35.70700454711914,10.843578100204468
random,2,4,24,35.44428253173828,10.843578100204468
random,2,4,25,35.579036712646484,10.843578100204468
random,2,4,26,35.35483932495117,10.843578100204468
random,2,4,27,35.775550842285156,10.843578100204468
random,2,4,28,35.728580474853516,10.843578100204468
random,2,4,29,35.84536361694336,10.843578100204468
random,2,4,30,35.886009216308594,10.843578100204468
random,2,4,31,35.25135803222656,10.843578100204468
random,2,4,32,35.317317962646484,10.843578100204468
random,2,4,33,36.00450134277344,10.843578100204468
random,2,4,34,35.97697448730469,10.843578100204468
random,2,4,35,35.84205627441406,10.843578100204468
random,2,4,36,35.870582580566406,10.843578100204468
random,2,4,37,35.72969055175781,10.843578100204468
random,2,4,38,35.578121185302734,10.843578100204468
random,2,4,39,35.97752380371094,10.843578100204468
random,2,4,40,35.909149169921875,10.843578100204468
random,2,4,41,35.877769470214844,10.843578100204468
random,2,4,42,36.27875900268555,10.843578100204468
random,2,4,43,36.4108772277832,10.843578100204468
random,2,4,44,36.37992858886719,10.843578100204468
random,2,4,45,36.309959411621094,10.843578100204468
random,2,4,46,36.16067123413086,10.843578100204468
random,2,4,47,36.4953498840332,10.843578100204468
random,2,4,48,36.10462951660156,10.843578100204468
random,2,4,49,36.065582275390625,10.843578100204468
random,2,4,50,36.2421875,10.843578100204468
random,2,4,51,35.808799743652344,10.843578100204468
random,2,4,52,35.90404510498047,10.843578100204468
random,2,4,53,35.8802490234375,10.843578100204468
random,2,4,54,35.78501892089844,10.843578100204468
random,2,4,55,35.7861328125,10.843578100204468
random,2,4,56,35.659812927246094,10.843578100204468
random,2,4,57,35.55059814453125,10.843578100204468
random,2,4,58,35.44539260864258,10.843578100204468
random,2,4,59,35.467926025390625,10.843578100204468
random,2,4,60,35.23358917236328,10.843578100204468
random,2,4,61,35.23358917236328,10.843578100204468
random,2,4,62,35.118370056152344,10.843578100204468
random,2,4,63,35.08775329589844,10.843578100204468
random,2,4,64,34.98685836791992,10.843578100204468
random,2,4,65,34.42302703857422,10.843578100204468
random,2,4,66,35.32018280029297,10.843578100204468
random,2,4,67,35.1703987121582,10.843578100204468
random,2,4,68,35.17010498046875,10.843578100204468
random,2,4,69,34.550689697265625,10.843578100204468
random,2,4,70,34.1458854675293,10.843578100204468
random,2,4,71,34.123512268066406,10.843578100204468
random,2,4,72,34.13679504394531,10.843578100204468
random,2,4,73,34.62049865722656,10.843578100204468
random,2,4,74,34.43803787231445,10.843578100204468
random,2,4,75,34.426025390625,10.843578100204468
random,2,4,76,35.05325698852539,10.843578100204468
random,2,4,77,35.21436309814453,10.843578100204468
random,2,4,78,35.522804260253906,10.843578100204468
random,2,4,79,36.12281799316406,10.843578100204468
random,2,4,80,36.31473159790039,10.843578100204468
random,2,4,81,36.603607177734375,10.843578100204468
random,2,4,82,36.71593475341797,10.843578100204468
random,2,4,83,37.098915100097656,10.843578100204468
random,2,4,84,36.7974739074707,10.843578100204468
random,2,4,85,36.90180587768555,10.843578100204468
random,2,4,86,36.34429168701172,10.843578100204468
random,2,4,87,36.33271026611328,10.843578100204468
random,2,4,88,36.195091247558594,10.843578100204468
random,2,4,89,35.89835739135742,10.843578100204468
random,2,4,90,35.893714904785156,10.843578100204468
random,2,4,91,35.91285705566406,10.843578100204468
random,2,4,92,35.639991760253906,10.843578100204468
random,2,4,93,36.1776123046875,10.843578100204468
random,2,4,94,36.14891052246094,10.843578100204468
random,2,4,95,35.395267486572266,10.843578100204468
random,2,4,96,35.6379508972168,10.843578100204468
random,2,4,97,35.97840118408203,10.843578100204468
random,2,4,98,36.090145111083984,10.843578100204468
random,2,4,99,36.086997985839844,10.843578100204468
random,2,4,100,35.51939392089844,10.843578100204468
random,2,4,101,35.24386978149414,10.843578100204468
random,2,4,102,35.39985656738281,10.843578100204468
random,2,4,103,35.27763366699219,10.843578100204468
random,2,4,104,35.42634201049805,10.843578100204468
random,2,4,105,35.620670318603516,10.843578100204468
random,2,4,106,35.535160064697266,10.843578100204468
random,2,4,107,35.207366943359375,10.843578100204468
random,2,4,108,35.13448715209961,10.843578100204468
random,2,4,109,35.55600357055664,10.843578100204468
random,2,4,110,35.43726348876953,10.843578100204468
random,2,4,111,35.49184036254883,10.843578100204468
random,2,4,112,36.16792678833008,10.843578100204468
random,2,4,113,36.06925964355469,10.843578100204468
random,2,4,114,35.731239318847656,10.843578100204468
