method,m,i,step,cost,time
random,1,5,0,36.997100830078125,6.23495888710022
random,1,5,1,36.952362060546875,6.23495888710022
random,1,5,2,36.95726776123047,6.23495888710022
random,1,5,3,37.044471740722656,6.23495888710022
random,1,5,4,37.31828308105469,6.23495888710022
random,1,5,5,36.95384979248047,6.23495888710022
random,1,5,6,37.06312561035156,6.23495888710022
random,1,5,7,37.20551681518555,6.23495888710022
random,1,5,8,36.8982048034668,6.23495888710022
random,1,5,9,36.801185607910156,6.23495888710022
random,1,5,10,36.55363845825195,6.23495888710022
random,1,5,11,36.62126159667969,6.23495888710022
random,1,5,12,36.92856979370117,6.23495888710022
random,1,5,13,36.932167053222656,6.23495888710022
random,1,5,14,37.10008239746094,6.23495888710022
random,1,5,15,36.79686737060547,6.23495888710022
random,1,5,16,37.125518798828125,6.23495888710022
random,1,5,17,37.117576599121094,6.23495888710022
random,1,5,18,36.2832145690918,6.23495888710022
random,1,5,19,36.2475471496582,6.23495888710022
random,1,5,20,36.25968933105469,6.23495888710022
random,1,5,21,36.51233673095703,6.23495888710022
random,1,5,22,36.50536346435547,6.23495888710022
random,1,5,23,36.9365348815918,6.23495888710022
random,1,5,24,36.60126876831055,6.23495888710022
random,1,5,25,36.1314811706543,6.23495888710022
random,1,5,26,35.803409576416016,6.23495888710022
random,1,5,27,35.934478759765625,6.23495888710022
random,1,5,28,35.934478759765625,6.23495888710022
random,1,5,29,35.93473815917969,6.23495888710022
random,1,5,30,35.95097351074219,6.23495888710022
random,1,5,31,35.94630432128906,6.23495888710022
random,1,5,32,35.989479064941406,6.23495888710022
random,1,5,33,35.9989013671875,6.23495888710022
random,1,5,34,35.83146286010742,6.23495888710022
random,1,5,35,35.68184280395508,6.23495888710022
random,1,5,36,35.856849670410156,6.23495888710022
random,1,5,37,35.841670989990234,6.23495888710022
random,1,5,38,36.00526428222656,6.23495888710022
random,1,5,39,35.8462028503418,6.23495888710022
random,1,5,40,36.32314682006836,6.23495888710022
random,1,5,41,36.03611755371094,6.23495888710022
random,1,5,42,35.830806732177734,6.23495888710022
random,1,5,43,35.98383331298828,6.23495888710022
random,1,5,44,36.10758590698242,6.23495888710022
random,1,5,45,36.25950241088867,6.23495888710022
random,1,5,46,36.62846755981445,6.23495888710022
random,1,5,47,36.822608947753906,6.23495888710022
random,1,5,48,36.69279098510742,6.23495888710022
random,1,5,49,36.7031135559082,6.23495888710022
random,1,5,50,36.605735778808594,6.23495888710022
random,1,5,51,36.58433532714844,6.23495888710022
random,1,5,52,36.89347457885742,6.23495888710022
random,1,5,53,37.09254455566406,6.23495888710022
random,1,5,54,37.090110778808594,6.23495888710022
random,1,5,55,37.323219299316406,6.23495888710022
random,1,5,56,37.31318664550781,6.23495888710022
random,1,5,57,37.213356018066406,6.23495888710022
random,1,5,58,36.581966400146484,6.23495888710022
random,1,5,59,36.1404914855957,6.23495888710022
random,1,5,60,35.58411407470703,6.23495888710022
random,1,5,61,35.76374435424805,6.23495888710022
random,1,5,62,36.028175354003906,6.23495888710022
random,1,5,63,36.03025817871094,6.23495888710022
random,1,5,64,35.926673889160156,6.23495888710022
random,1,5,65,35.91370391845703,6.23495888710022
random,1,5,66,36.171810150146484,6.23495888710022
random,1,5,67,36.34654998779297,6.23495888710022
random,1,5,68,35.896358489990234,6.23495888710022
random,1,5,69,35.96318054199219,6.23495888710022
random,1,5,70,36.03579330444336,6.23495888710022
random,1,5,71,36.52525329589844,6.23495888710022
random,1,5,72,36.56159210205078,6.23495888710022
random,1,5,73,36.543243408203125,6.23495888710022
random,1,5,74,36.7807502746582,6.23495888710022
random,1,5,75,36.56852722167969,6.23495888710022
random,1,5,76,36.140968322753906,6.23495888710022
random,1,5,77,36.15538787841797,6.23495888710022
random,1,5,78,36.225711822509766,6.23495888710022
random,1,5,79,36.31884765625,6.23495888710022
random,1,5,80,36.716617584228516,6.23495888710022
random,1,5,81,36.726646423339844,6.23495888710022
random,1,5,82,36.72563934326172,6.23495888710022
random,1,5,83,36.768402099609375,6.23495888710022
random,1,5,84,36.74110794067383,6.23495888710022
random,1,5,85,36.77053451538086,6.23495888710022
random,1,5,86,37.00883483886719,6.23495888710022
random,1,5,87,36.73833465576172,6.23495888710022
random,1,5,88,36.85667419433594,6.23495888710022
random,1,5,89,36.555728912353516,6.23495888710022
random,1,5,90,36.81475067138672,6.23495888710022
random,1,5,91,37.002784729003906,6.23495888710022
random,1,5,92,37.08434295654297,6.23495888710022
random,1,5,93,36.95846176147461,6.23495888710022
random,1,5,94,37.030853271484375,6.23495888710022
random,1,5,95,36.89201736450195,6.23495888710022
random,1,5,96,37.0203857421875,6.23495888710022
random,1,5,97,36.54124450683594,6.23495888710022
random,1,5,98,36.412479400634766,6.23495888710022
random,1,5,99,36.54243469238281,6.23495888710022
random,1,5,100,36.26902770996094,6.23495888710022
random,1,5,101,35.92319869995117,6.23495888710022
random,1,5,102,35.852508544921875,6.23495888710022
random,1,5,103,36.014984130859375,6.23495888710022
random,1,5,104,35.990726470947266,6.23495888710022
random,1,5,105,35.42551040649414,6.23495888710022
random,1,5,106,35.416568756103516,6.23495888710022
random,1,5,107,35.26356506347656,6.23495888710022
random,1,5,108,35.035579681396484,6.23495888710022
random,1,5,109,35.389854431152344,6.23495888710022
random,1,5,110,35.241119384765625,6.23495888710022
random,1,5,111,34.471370697021484,6.23495888710022
random,1,5,112,34.68425369262695,6.23495888710022
random,1,5,113,35.047916412353516,6.23495888710022
random,1,5,114,34.696109771728516,6.23495888710022
random,1,5,115,35.500938415527344,6.23495888710022
random,1,5,116,35.51628875732422,6.23495888710022
random,1,5,117,35.40056610107422,6.23495888710022
random,1,5,118,35.020599365234375,6.23495888710022
random,1,5,119,35.10490417480469,6.23495888710022
random,1,5,120,34.89867401123047,6.23495888710022
random,1,5,121,35.203575134277344,6.23495888710022
random,1,5,122,35.286048889160156,6.23495888710022
random,1,5,123,35.13153076171875,6.23495888710022
random,1,5,124,35.16562271118164,6.23495888710022
random,1,5,125,35.38399887084961,6.23495888710022
random,1,5,126,35.42781066894531,6.23495888710022
random,1,5,127,34.931739807128906,6.23495888710022
random,1,5,128,34.951480865478516,6.23495888710022
random,1,5,129,35.15693664550781,6.23495888710022
random,1,5,130,35.21591567993164,6.23495888710022
random,1,5,131,35.203521728515625,6.23495888710022
random,1,5,132,35.28701400756836,6.23495888710022
random,1,5,133,35.25939178466797,6.23495888710022
random,1,5,134,35.51939392089844,6.23495888710022
random,1,5,135,35.67444610595703,6.23495888710022
random,1,5,136,35.403011322021484,6.23495888710022
random,1,5,137,35.153533935546875,6.23495888710022
random,1,5,138,35.22669219970703,6.23495888710022
random,1,5,139,35.482635498046875,6.23495888710022
random,1,5,140,34.97225570678711,6.23495888710022
random,1,5,141,34.94810485839844,6.23495888710022
random,1,5,142,34.82910919189453,6.23495888710022
random,1,5,143,34.564857482910156,6.23495888710022
random,1,5,144,35.79159164428711,6.23495888710022
random,1,5,145,35.763301849365234,6.23495888710022
random,1,5,146,35.709529876708984,6.23495888710022
random,1,5,147,35.61975860595703,6.23495888710022
random,1,5,148,35.51831817626953,6.23495888710022
random,1,5,149,35.142974853515625,6.23495888710022
random,1,5,150,35.30701446533203,6.23495888710022
random,1,5,151,34.757205963134766,6.23495888710022
random,1,5,152,35.24297332763672,6.23495888710022
random,1,5,153,35.84387969970703,6.23495888710022
random,1,5,154,35.7999153137207,6.23495888710022
random,1,5,155,35.83026123046875,6.23495888710022
random,1,5,156,35.89314651489258,6.23495888710022
random,1,5,157,35.88610076904297,6.23495888710022
random,1,5,158,35.788841247558594,6.23495888710022
random,1,5,159,35.129425048828125,6.23495888710022
random,1,5,160,35.000083923339844,6.23495888710022
random,1,5,161,34.669830322265625,6.23495888710022
random,1,5,162,35.402687072753906,6.23495888710022
random,1,5,163,36.46186065673828,6.23495888710022
random,1,5,164,36.03716278076172,6.23495888710022
random,1,5,165,36.03688049316406,6.23495888710022
random,1,5,166,36.02112579345703,6.23495888710022
random,1,5,167,35.88481521606445,6.23495888710022
random,1,5,168,36.157745361328125,6.23495888710022
random,1,5,169,36.15091323852539,6.23495888710022
random,1,5,170,36.60725402832031,6.23495888710022
random,1,5,171,36.598304748535156,6.23495888710022
random,1,5,172,36.13431167602539,6.23495888710022
random,1,5,173,35.919151306152344,6.23495888710022
random,1,5,174,35.78150939941406,6.23495888710022
random,1,5,175,36.246612548828125,6.23495888710022
random,1,5,176,36.325592041015625,6.23495888710022
random,1,5,177,35.97013854980469,6.23495888710022
random,1,5,178,36.082786560058594,6.23495888710022
random,1,5,179,35.999027252197266,6.23495888710022
random,1,5,180,35.97606658935547,6.23495888710022
random,1,5,181,35.98213577270508,6.23495888710022
random,1,5,182,36.639102935791016,6.23495888710022
random,1,5,183,36.5531005859375,6.23495888710022
random,1,5,184,36.587711334228516,6.23495888710022
random,1,5,185,36.80934524536133,6.23495888710022
random,1,5,186,36.608673095703125,6.23495888710022
random,1,5,187,36.721397399902344,6.23495888710022
random,1,5,188,36.37281036376953,6.23495888710022
random,1,5,189,35.893699645996094,6.23495888710022
random,1,5,190,35.88341522216797,6.23495888710022
random,1,5,191,35.88341522216797,6.23495888710022
random,1,5,192,35.84348678588867,6.23495888710022
random,1,5,193,35.38555908203125,6.23495888710022
random,1,5,194,35.19023895263672,6.23495888710022
random,1,5,195,35.44535446166992,6.23495888710022
random,1,5,196,35.242462158203125,6.23495888710022
random,1,5,197,35.282833099365234,6.23495888710022
random,1,5,198,35.35133743286133,6.23495888710022
random,1,5,199,34.906578063964844,6.23495888710022
random,1,5,200,35.03988265991211,6.23495888710022
random,1,5,201,34.7528190612793,6.23495888710022
random,1,5,202,35.01298522949219,6.23495888710022
random,1,5,203,35.260162353515625,6.23495888710022
random,1,5,204,35.27480697631836,6.23495888710022
random,1,5,205,35.72354507446289,6.23495888710022
random,1,5,206,35.669795989990234,6.23495888710022
random,1,5,207,35.43434524536133,6.23495888710022
random,1,5,208,35.17502975463867,6.23495888710022
random,1,5,209,34.7230339050293,6.23495888710022
random,1,5,210,34.75501251220703,6.23495888710022
random,1,5,211,34.754844665527344,6.23495888710022
random,1,5,212,34.74280548095703,6.23495888710022
random,1,5,213,34.856651306152344,6.23495888710022
random,1,5,214,34.49292755126953,6.23495888710022
random,1,5,215,34.45021438598633,6.23495888710022
random,1,5,216,34.39967727661133,6.23495888710022
random,1,5,217,34.309364318847656,6.23495888710022
random,1,5,218,34.17367935180664,6.23495888710022
random,1,5,219,33.741939544677734,6.23495888710022
random,1,5,220,33.766700744628906,6.23495888710022
random,1,5,221,33.78452682495117,6.23495888710022
random,1,5,222,33.76395034790039,6.23495888710022
random,1,5,223,33.769901275634766,6.23495888710022
random,1,5,224,33.646942138671875,6.23495888710022
random,1,5,225,33.627201080322266,6.23495888710022
random,1,5,226,33.64502716064453,6.23495888710022
random,1,5,227,33.57275390625,6.23495888710022
random,1,5,228,33.81998825073242,6.23495888710022
random,1,5,229,33.66106414794922,6.23495888710022
random,1,5,230,33.95629119873047,6.23495888710022
random,1,5,231,33.67287826538086,6.23495888710022
random,1,5,232,33.99213409423828,6.23495888710022
random,1,5,233,33.8275146484375,6.23495888710022
random,1,5,234,34.0567512512207,6.23495888710022
random,1,5,235,33.7811279296875,6.23495888710022
random,1,5,236,34.45627975463867,6.23495888710022
random,1,5,237,34.45419692993164,6.23495888710022
random,1,5,238,34.26332473754883,6.23495888710022
random,1,5,239,34.1474494934082,6.23495888710022
random,1,5,240,34.0008544921875,6.23495888710022
random,1,5,241,33.96159362792969,6.23495888710022
random,1,5,242,33.94208526611328,6.23495888710022
random,1,5,243,33.94910430908203,6.23495888710022
random,1,5,244,33.717002868652344,6.23495888710022
random,1,5,245,33.383827209472656,6.23495888710022
random,1,5,246,33.226722717285156,6.23495888710022
random,1,5,247,33.29434585571289,6.23495888710022
random,1,5,248,33.57488250732422,6.23495888710022
random,1,5,249,33.47652816772461,6.23495888710022
random,1,5,250,33.88520812988281,6.23495888710022
random,1,5,251,33.96094512939453,6.23495888710022
random,1,5,252,33.81340026855469,6.23495888710022
