method,m,i,step,cost,time
sampled,1,2,0,37.59199523925781,5.9129250049591064
sampled,1,2,1,37.29218673706055,5.9129250049591064
sampled,1,2,2,36.654502868652344,5.9129250049591064
sampled,1,2,3,36.57190704345703,5.9129250049591064
sampled,1,2,4,36.39092254638672,5.9129250049591064
sampled,1,2,5,36.66210174560547,5.9129250049591064
sampled,1,2,6,36.67345428466797,5.9129250049591064
sampled,1,2,7,37.018394470214844,5.9129250049591064
sampled,1,2,8,36.89276885986328,5.9129250049591064
sampled,1,2,9,37.0013427734375,5.9129250049591064
sampled,1,2,10,36.0482063293457,5.9129250049591064
sampled,1,2,11,35.72434616088867,5.9129250049591064
sampled,1,2,12,35.9498405456543,5.9129250049591064
sampled,1,2,13,35.989959716796875,5.9129250049591064
sampled,1,2,14,36.00053024291992,5.9129250049591064
sampled,1,2,15,35.23722457885742,5.9129250049591064
sampled,1,2,16,35.228336334228516,5.9129250049591064
sampled,1,2,17,34.98554229736328,5.9129250049591064
sampled,1,2,18,34.785709381103516,5.9129250049591064
sampled,1,2,19,34.50021743774414,5.9129250049591064
sampled,1,2,20,34.2230339050293,5.9129250049591064
sampled,1,2,21,34.632850646972656,5.9129250049591064
sampled,1,2,22,35.31951904296875,5.9129250049591064
sampled,1,2,23,35.30908203125,5.9129250049591064
sampled,1,2,24,35.36491012573242,5.9129250049591064
sampled,1,2,25,34.52257537841797,5.9129250049591064
sampled,1,2,26,34.34949493408203,5.9129250049591064
sampled,1,2,27,34.726478576660156,5.9129250049591064
sampled,1,2,28,34.5738639831543,5.9129250049591064
sampled,1,2,29,34.441680908203125,5.9129250049591064
sampled,1,2,30,33.61640167236328,5.9129250049591064
sampled,1,2,31,33.87966537475586,5.9129250049591064
sampled,1,2,32,33.66844940185547,5.9129250049591064
sampled,1,2,33,33.51460266113281,5.9129250049591064
sampled,1,2,34,33.02520751953125,5.9129250049591064
sampled,1,2,35,32.731632232666016,5.9129250049591064
sampled,1,2,36,32.48386764526367,5.9129250049591064
sampled,1,2,37,32.433101654052734,5.9129250049591064
sampled,1,2,38,31.997528076171875,5.9129250049591064
sampled,1,2,39,32.02898025512695,5.9129250049591064
sampled,1,2,40,31.93595314025879,5.9129250049591064
sampled,1,2,41,31.661975860595703,5.9129250049591064
sampled,1,2,42,31.401737213134766,5.9129250049591064
sampled,1,2,43,31.483379364013672,5.9129250049591064
sampled,1,2,44,31.597675323486328,5.9129250049591064
sampled,1,2,45,32.04774475097656,5.9129250049591064
sampled,1,2,46,31.785072326660156,5.9129250049591064
sampled,1,2,47,31.560710906982422,5.9129250049591064
sampled,1,2,48,31.79138946533203,5.9129250049591064
sampled,1,2,49,31.960006713867188,5.9129250049591064
sampled,1,2,50,31.990982055664062,5.9129250049591064
sampled,1,2,51,31.849712371826172,5.9129250049591064
sampled,1,2,52,31.297122955322266,5.9129250049591064
sampled,1,2,53,31.284652709960938,5.9129250049591064
sampled,1,2,54,31.129871368408203,5.9129250049591064
sampled,1,2,55,30.621501922607422,5.9129250049591064
sampled,1,2,56,30.780052185058594,5.9129250049591064
sampled,1,2,57,30.864906311035156,5.9129250049591064
sampled,1,2,58,30.867298126220703,5.9129250049591064
sampled,1,2,59,29.82358741760254,5.9129250049591064
sampled,1,2,60,29.531848907470703,5.9129250049591064
sampled,1,2,61,29.512046813964844,5.9129250049591064
sampled,1,2,62,29.56069564819336,5.9129250049591064
sampled,1,2,63,29.633073806762695,5.9129250049591064
sampled,1,2,64,29.327228546142578,5.9129250049591064
sampled,1,2,65,29.05419921875,5.9129250049591064
sampled,1,2,66,28.964920043945312,5.9129250049591064
